index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
40402, 22-23,VEN1,06/08/2022,Mineros de Guayana,Metropolitanos FC,2,2,0,D,23,2.639359636542902,4.08835206919196,-0.18866723623537518,0.4152294298888346,6.137877604486803,-0.7568782431728824,6.911133122280523,-2.547775256438659,1.2897825952761224,1.7192482029552447
40403, 22-23,VEN1,07/08/2022,Caracas FC,CD Hermanos Colmenarez,1,2,-1,L,23,7.680828160398633,1.551575507729245,-0.09453980818965069,-11.173923046660711,3.7695595906002635,2.044586272886167,3.0636512584306757,1.030773915965963,1.8746405834419038,1.0575219595221503
40404, 22-23,VEN1,07/08/2022,Universidad Central FC,Zulia FC,0,1,-1,L,23,-0.7936759377333584,-1.1575305218719654,-2.9549523010832357,3.3075754194040883,3.5162573964053387,3.2624797372408882,3.362176196935365,5.241392680378031,1.5705696062969907,0.861976114470602
40405, 22-23,VEN1,08/08/2022,Estudiantes de Merida,Portuguesa FC,1,1,0,D,23,3.7992408790144334,-0.9116871727586686,4.378091654090037,-0.12099935878120438,-5.718828102896387,-1.597748728513684,0.6977651836215093,-6.936578155543192,1.1040549051404245,0.6957014537123228
40406, 22-23,VEN1,11/08/2022,Zulia FC,Monagas,0,0,0,D,24,3.5162573964053387,3.2624797372408882,3.508391772282448,3.513558146559307,3.357806104586085,0.42993640355993407,13.212336140873328,0.2789514112243392,1.526434185464116,2.4102453748475763
40407, 22-23,VEN1,12/08/2022,Aragua FC,Zamora FC,0,1,-1,L,24,-3.766922268066891,-0.612863633241243,4.3065042241852165,5.110678844200576,5.173353407453957,-2.809168712917428,4.743552036751597,-7.594446399961053,0.7206686328057352,1.015761074939549
40408, 22-23,VEN1,12/08/2022,Portuguesa FC,Deportivo Lara,0,0,0,D,24,-5.718828102896387,-1.597748728513684,1.0201237873666336,-7.051052329622465,1.8128057895222318,-0.6581750305397682,6.089457580947217,1.341686553770902,1.038041401126299,1.046758319034004
40409, 22-23,VEN1,13/08/2022,Metropolitanos FC,Estudiantes de Merida,2,0,2,W,24,6.137877604486803,-0.7568782431728824,7.208547481955848,-1.7664420678420014,3.736338057439257,-0.6727303511888592,4.378091654090037,-0.12099935878120438,1.6794573225836342,0.9731895408323908
40410, 22-23,VEN1,13/08/2022,Deportivo La Guaira,Caracas FC,2,0,2,W,24,5.697693855519671,2.1803166300279777,8.086875694190475,0.030088550554359994,7.152094214714792,2.2916761743259864,-0.09453980818965069,-11.173923046660711,0.9819951858329737,0.8531172673252271
40411, 22-23,VEN1,14/08/2022,Cabello,Mineros de Guayana,4,2,2,W,24,1.2597962822896458,1.1460960023816107,6.799056353552698,-4.730628790338574,3.068697192794014,4.308818311605106,-0.18866723623537518,0.4152294298888346,1.3879828837629766,0.7726028860320877
40412, 22-23,VEN1,14/08/2022,CD Hermanos Colmenarez,Universidad Central FC,2,0,2,W,24,3.7695595906002635,2.044586272886167,4.062065180860852,0.06855345869289164,-1.7431098888091987,-1.049144368243614,-2.9549523010832357,3.3075754194040883,1.7550948021093327,0.6530906773651615
40413, 22-23,VEN1,15/08/2022,Deportivo Tachira,Carabobo FC,0,0,0,D,24,10.305844214879894,-2.5550184795157467,2.0040047996223453,-3.4328199910523454,2.9363878206299345,-2.2281190591271254,0.9595907530518228,-2.0824698330053404,1.8385797921089146,0.6133604555398051
40414, 22-23,VEN1,18/08/2022,Zulia FC,Aragua FC,0,0,0,D,25,2.5935039991971807,1.3697839586931144,3.508391772282448,3.513558146559307,-4.202577755552357,-0.6252403482075961,4.3065042241852165,5.110678844200576,1.8005543560488995,1.153309162608443
40415, 22-23,VEN1,19/08/2022,Mineros de Guayana,Zamora FC,2,2,0,D,25,3.068697192794014,4.308818311605106,1.1115756493334605,3.288794127858994,5.173353407453957,-2.809168712917428,4.726855545187578,-8.387277323346572,0.9898915867668472,1.4948732442374275
40416, 22-23,VEN1,19/08/2022,Monagas,CD Hermanos Colmenarez,3,1,2,W,25,3.357806104586085,0.42993640355993407,10.659043188285628,-1.4003283154887876,3.917608622454747,1.5317331082426633,4.062065180860852,0.06855345869289164,1.5017954858052278,1.0467837329043517
40417, 22-23,VEN1,20/08/2022,Deportivo Lara,Deportivo Tachira,2,0,2,W,25,1.8128057895222318,-0.6581750305397682,4.98057436642343,0.19970356033429315,9.194393904501181,-3.0366726534198225,2.0040047996223453,-3.4328199910523454,1.1888643479269705,0.7995928420146187
40418, 22-23,VEN1,20/08/2022,Universidad Central FC,Portuguesa FC,2,0,2,W,25,-1.7431098888091987,-1.049144368243614,-3.646803778662629,3.5770035661927544,-6.346340404739109,-2.41973767298815,1.0201237873666336,-7.051052329622465,0.8267714923294803,0.7073991179993265
40419, 22-23,VEN1,21/08/2022,Carabobo FC,Metropolitanos FC,2,0,2,W,25,2.9363878206299345,-2.2281190591271254,0.3098274779641961,-4.105151059771876,6.331650678591677,-1.521095760145318,7.208547481955848,-1.7664420678420014,1.3561639724798482,1.0898188865184668
40420, 22-23,VEN1,21/08/2022,Caracas FC,Cabello,3,1,2,W,25,7.152094214714792,2.2916761743259864,-0.9982894135716888,-10.053982952022913,2.838801581388557,2.109935352703235,6.799056353552698,-4.730628790338574,1.4358390410437014,1.5009327067238014
40421, 22-23,VEN1,22/08/2022,Estudiantes de Merida,Deportivo La Guaira,2,1,1,W,25,3.736338057439257,-0.6727303511888592,3.347143509942454,0.23164003101861402,6.31309372640324,1.5103883864877188,8.086875694190475,0.030088550554359994,1.5245034280653749,1.322917345876843
40422, 22-23,VEN1,25/08/2022,Deportivo La Guaira,Zulia FC,2,1,1,W,26,6.31309372640324,1.5103883864877188,7.744793268849109,0.5531977425360782,1.5050406610959732,0.46412372749465725,3.508391772282448,3.513558146559307,1.9580249252438298,1.0932515059462835
40423, 22-23,VEN1,26/08/2022,Zamora FC,Carabobo FC,1,0,1,W,26,5.173353407453957,-2.809168712917428,5.261961472206991,-7.27602431533755,3.3255967936054627,-3.0839222181833197,0.3098274779641961,-4.105151059771876,1.3498100659872814,0.5641348558061349
40424, 22-23,VEN1,26/08/2022,Deportivo Lara,Estudiantes de Merida,2,2,0,D,26,2.3031500085358187,-1.286072095473994,4.98057436642343,0.19970356033429315,4.023783190214569,-0.9263079759979529,3.347143509942454,0.23164003101861402,1.4431901531009768,0.851285169428935
40425, 22-23,VEN1,27/08/2022,Cabello,CD Hermanos Colmenarez,1,2,-1,L,26,2.838801581388557,2.109935352703235,6.268393391538115,-3.0098446171953137,3.917608622454747,1.5317331082426633,4.012504842827642,1.7167768089792999,1.5779316797047915,1.195356811400257
40426, 22-23,VEN1,27/08/2022,Metropolitanos FC,Monagas,0,0,0,D,26,6.331650678591677,-1.521095760145318,6.054048063936822,-1.0581371840560228,4.263494222914934,0.39319849517233985,10.659043188285628,-1.4003283154887876,1.6037222586255524,1.5061400795433186
40427, 22-23,VEN1,28/08/2022,Portuguesa FC,Caracas FC,2,1,1,W,26,-6.346340404739109,-2.41973767298815,0.2707406741354095,-5.7603456181935915,8.097654037995639,1.8983082503599016,-0.9982894135716888,-10.053982952022913,0.5453658485107906,0.5176734487200108
40428, 22-23,VEN1,28/08/2022,Aragua FC,Mineros de Guayana,3,3,0,D,26,-4.202577755552357,-0.6252403482075961,3.084746394972834,3.129830632236178,3.679323565509869,4.705479700623979,1.1115756493334605,3.288794127858994,1.2298360459384514,0.7408710911763815
40429, 22-23,VEN1,29/08/2022,Deportivo Tachira,Universidad Central FC,0,0,0,D,26,9.194393904501181,-3.0366726534198225,1.1569562834169749,-2.5404633672871917,-1.0338748615385913,-1.6046443759846993,-3.646803778662629,3.5770035661927544,2.1839206441933707,0.3789083836720487
40430, 22-23,VEN1,01/09/2022,Universidad Central FC,Zamora FC,1,1,0,D,27,-1.0338748615385913,-1.6046443759846993,-4.048200298619615,1.1744016738425032,4.961887738091194,-3.2521674512444134,5.261961472206991,-7.27602431533755,0.8481356417865503,0.9761612694091492
40431, 22-23,VEN1,02/09/2022,CD Hermanos Colmenarez,Deportivo La Guaira,0,2,-2,L,27,3.917608622454747,1.5317331082426633,4.864903442671173,1.0809754345109766,6.338468317196715,1.4371606838273974,7.744793268849109,0.5531977425360782,1.5721440173500023,1.5214832148410058
40432, 22-23,VEN1,02/09/2022,Zulia FC,Portuguesa FC,0,0,0,D,27,1.5050406610959732,0.46412372749465725,3.40960580823267,3.5597362869184166,-5.4669912537807575,-2.040980623180774,0.2707406741354095,-5.7603456181935915,1.044397411036005,0.7574751638386034
40433, 22-23,VEN1,03/09/2022,Cabello,Deportivo Tachira,1,2,-1,L,27,2.4894328199442723,2.741798308314659,6.268393391538115,-3.0098446171953137,7.87417963463423,-3.334218416069735,1.1569562834169749,-2.5404633672871917,1.2811640394475998,0.9962108639791943
40434, 22-23,VEN1,03/09/2022,Monagas,Deportivo Lara,0,1,-1,L,27,4.263494222914934,0.39319849517233985,9.06351399825408,-3.164635156775648,2.6397502908917896,-0.3840196599560666,4.98057436642343,0.19970356033429315,1.5716251169340103,1.1253936823804624
40435, 22-23,VEN1,04/09/2022,Caracas FC,Metropolitanos FC,1,1,0,D,27,8.097654037995639,1.8983082503599016,-0.48733687858051267,-8.453692770079916,5.362175429401605,-2.7038238757976605,6.054048063936822,-1.0581371840560228,1.7523842976910062,1.3785691979076766
40436, 22-23,VEN1,04/09/2022,Mineros de Guayana,Carabobo FC,2,3,-1,L,27,3.679323565509869,4.705479700623979,3.5047834040631085,5.236208873493821,3.3255967936054627,-3.0839222181833197,-0.2877886679562057,-4.489988452439424,1.2358973805007223,1.0403469333573898
40437, 22-23,VEN1,05/09/2022,Estudiantes de Merida,Aragua FC,2,1,1,W,27,4.023783190214569,-0.9263079759979529,4.5640343344360215,0.8442045925542092,-3.1324858919263647,1.1487880530277368,3.084746394972834,3.129830632236178,1.7606112605610118,0.8585238389742615
40438, 22-23,VEN1,08/09/2022,Metropolitanos FC,Zulia FC,2,0,2,W,28,5.362175429401605,-2.7038238757976605,5.653010860351035,-1.8858595384434422,0.873686051610562,-0.1306995464812437,3.40960580823267,3.5597362869184166,1.8902612106157703,0.7555165031397288
40439, 22-23,VEN1,09/09/2022,Carabobo FC,Estudiantes de Merida,0,0,0,D,28,3.3255967936054627,-3.0839222181833197,1.7881694136527577,-3.6493743923819384,4.168497436445592,-0.8152108505629568,4.5640343344360215,0.8442045925542092,1.5516867651963862,0.8091000805679056
40440, 22-23,VEN1,09/09/2022,Aragua FC,Cabello,0,1,-1,L,28,-3.1324858919263647,1.1487880530277368,3.234619137671915,3.393189944266441,2.319464749886829,3.5300447997818787,6.268393391538115,-3.0098446171953137,0.9491570633889952,1.3232272175832798
40441, 22-23,VEN1,10/09/2022,Deportivo Lara,Mineros de Guayana,2,3,-1,L,28,2.6397502908917896,-0.3840196599560666,4.847738594239321,-1.5292921749505375,4.141235578928404,6.2443384099316255,3.5047834040631085,5.236208873493821,1.8130974625989948,0.9327029535831965
40442, 22-23,VEN1,10/09/2022,Deportivo Tachira,CD Hermanos Colmenarez,0,1,-1,L,28,7.87417963463423,-3.334218416069735,2.220320102566758,-2.8497810410010866,2.967222915213064,1.9074984592256337,4.864903442671173,1.0809754345109766,1.8927350189223917,0.8127042339883864
40443, 22-23,VEN1,10/09/2022,Portuguesa FC,Monagas,1,2,-1,L,28,-5.4669912537807575,-2.040980623180774,-0.5316904881737928,-6.909321064161595,3.3134221991102635,0.29473047371080274,9.06351399825408,-3.164635156775648,0.8338935339462564,1.2833398082579237
40444, 22-23,VEN1,11/09/2022,Zamora FC,Caracas FC,3,3,0,D,28,4.961887738091194,-3.2521674512444134,5.2872150266589335,-7.108953412191729,7.64282593383512,1.6010288404519422,-0.48733687858051267,-8.453692770079916,1.0848790356838398,0.5022316442017947
40445, 22-23,VEN1,11/09/2022,Deportivo La Guaira,Universidad Central FC,0,1,-1,L,28,6.338468317196715,1.4371606838273974,8.251709928867033,-1.1763688519165152,-0.9420704760034957,-1.5859245123450505,-4.048200298619615,1.1744016738425032,1.7866295497244373,0.5582972542390122
40446, 22-23,VEN1,14/09/2022,Caracas FC,Deportivo Lara,1,2,-1,L,29,7.64282593383512,1.6010288404519422,2.1586735262561483,-6.3468061186901075,2.7527358050894843,1.2393687442244863,4.847738594239321,-1.5292921749505375,1.6862861114709256,1.2267702505952531
40447, 22-23,VEN1,14/09/2022,Estudiantes de Merida,Zamora FC,1,2,-1,L,29,4.168497436445592,-0.8152108505629568,3.7069143269833282,-0.8628563156834355,6.119608387114777,-1.290742414547291,5.2872150266589335,-7.108953412191729,1.1148101383207996,1.0450486774457906
40448, 22-23,VEN1,14/09/2022,CD Hermanos Colmenarez,Aragua FC,4,1,3,W,29,2.967222915213064,1.9074984592256337,5.063315174687134,-1.0012837127119019,-3.706266218039812,0.8949670949560696,3.234619137671915,3.393189944266441,1.703789880094358,1.1043433840603978
40449, 22-23,VEN1,14/09/2022,Mineros de Guayana,Portuguesa FC,2,2,0,D,29,4.141235578928404,6.2443384099316255,5.694774113973795,5.441826413324613,-5.36657729076228,-1.4782081628667507,-0.5316904881737928,-6.909321064161595,1.124287563162886,1.156696797428558
40450, 22-23,VEN1,14/09/2022,Monagas,Carabobo FC,0,0,0,D,29,3.3134221991102635,0.29473047371080274,9.822707828090145,-2.9818960491375406,2.3875778160282843,-3.7192850417756613,1.7881694136527577,-3.6493743923819384,1.2640589596571152,0.8529037592757993
40451, 22-23,VEN1,14/09/2022,Cabello,Deportivo La Guaira,1,1,0,D,29,2.319464749886829,3.5300447997818787,5.925982703666922,-4.054043069505969,5.258422742837778,1.7840170375410316,8.251709928867033,-1.1763688519165152,1.354485368247644,1.8129654129874182
40452, 22-23,VEN1,14/09/2022,Universidad Central FC,Metropolitanos FC,2,3,-1,L,29,-0.9420704760034957,-1.5859245123450505,-3.580282583826162,-0.7911274073124872,5.428514248116556,-3.297109070341876,5.653010860351035,-1.8858595384434422,1.1209906703649117,1.0103716281767086
40453, 22-23,VEN1,14/09/2022,Zulia FC,Deportivo Tachira,1,3,-2,L,29,0.873686051610562,-0.1306995464812437,2.6092495527404815,3.6804634862971093,6.729991640577711,-3.187140483934933,2.220320102566758,-2.8497810410010866,1.1685659110610838,0.853402591441143
40454, 22-23,VEN1,18/09/2022,Aragua FC,Caracas FC,4,2,2,W,30,-3.706266218039812,0.8949670949560696,3.124082994775089,5.919325128705227,7.22795521956058,2.208223733477499,2.1586735262561483,-6.3468061186901075,0.7732526789502144,0.9273725621612604
40455, 22-23,VEN1,18/09/2022,Carabobo FC,Universidad Central FC,4,0,4,W,30,2.3875778160282843,-3.7192850417756613,0.8846459879798951,-5.040006628305602,-0.4106955547507829,-0.02352706537682625,-3.580282583826162,-0.7911274073124872,1.383002723693596,0.35688787130765237
40456, 22-23,VEN1,18/09/2022,Deportivo Tachira,Estudiantes de Merida,2,2,0,D,30,6.729991640577711,-3.187140483934933,4.494317635147008,-3.0352258638145497,4.099092907787683,-0.06531527736586373,3.7069143269833282,-0.8628563156834355,1.6689049411443335,0.7430874678430955
40457, 22-23,VEN1,18/09/2022,Deportivo Lara,Zulia FC,3,0,3,W,30,2.7527358050894843,1.2393687442244863,5.6668593735961315,-2.284297772108007,0.7717853155249053,1.554961131812921,2.6092495527404815,3.6804634862971093,1.7089671817180083,0.9920221156058489
40458, 22-23,VEN1,18/09/2022,Metropolitanos FC,Deportivo La Guaira,1,2,-1,L,30,5.428514248116556,-3.297109070341876,7.760723275468195,-0.9188328818705699,5.258422742837778,1.7840170375410316,7.39049518229394,-1.5663496961503658,1.5309309844602867,1.012597597766372
40459, 22-23,VEN1,18/09/2022,Monagas,Mineros de Guayana,1,2,-1,L,30,2.549278739534663,-0.37503010815149807,9.822707828090145,-2.9818960491375406,4.6706174767946305,6.906559953098667,5.694774113973795,5.441826413324613,1.8215264616588107,1.1204587924085694
40460, 22-23,VEN1,18/09/2022,Portuguesa FC,Cabello,2,1,1,W,30,-5.36657729076228,-1.4782081628667507,0.36166258968719833,-5.945921426224381,2.105172787006266,2.891646642762724,5.925982703666922,-4.054043069505969,0.7997770604271613,1.042949253288442
40461, 22-23,VEN1,18/09/2022,Zamora FC,CD Hermanos Colmenarez,1,1,0,D,30,6.119608387114777,-1.290742414547291,6.2988425179454435,-7.235259766923052,4.355317933671031,1.8255606264259365,5.063315174687134,-1.0012837127119019,1.6166404199831916,0.9856940425576476
40462, 22-23,VEN1,30/10/2022,Metropolitanos FC,Monagas,4,3,1,W,31,5.107558143844795,-2.52173060558548,7.760723275468195,-0.9188328818705699,2.052653113214866,0.31564808919693066,9.822707828090145,-2.9818960491375406,1.4167567311224927,1.3114003270598202
40463, 23-24,VEN1,03/02/2023,Caracas FC,Carabobo FC,0,0,0,D,1,7.22795521956058,2.208223733477499,3.294961186577477,-2.7969567959580854,3.969593699970239,-3.999538734817853,0.8846459879798951,-5.040006628305602,1.4207620782460944,0.9304849670699246
40464, 23-24,VEN1,03/02/2023,Zamora FC,CD Hermanos Colmenarez,2,0,2,W,1,5.746839585279834,-1.2795083611426923,6.2988425179454435,-7.235259766923052,4.355317933671031,1.8255606264259365,5.0784701878234575,-1.679669827102279,1.5447451577416735,0.9878865322975835
40465, 23-24,VEN1,04/02/2023,Angostura,Mineros de Guayana,2,0,2,W,1,0.0,0.0,0.0,0.0,4.6706174767946305,6.906559953098667,6.626515915156878,4.538038523116594,1.576733233714747,1.2441136267169108
40466, 23-24,VEN1,04/02/2023,Deportivo La Guaira,Monagas,0,0,0,D,1,5.258422742837778,1.7840170375410316,8.436499718305434,-2.1504440822551385,2.052653113214866,0.31564808919693066,11.611525551651887,-0.13998639335033802,1.6166481507512873,2.012758752448014
40467, 23-24,VEN1,05/02/2023,Metropolitanos FC,Universidad Central FC,1,1,0,D,1,6.66916920108606,-1.1957222638691745,7.760723275468195,-0.9188328818705699,-0.4106955547507829,-0.02352706537682625,-3.958351678443336,2.087916126181625,1.8780144645404098,0.439054923874422
40468, 23-24,VEN1,05/02/2023,Deportivo Tachira,Estudiantes de Merida,3,0,3,W,1,6.9301437947074405,-2.200123531867299,4.494317635147008,-3.0352258638145497,4.099092907787683,-0.06531527736586373,5.0384243648683045,-0.4986079090073515,1.7088487791535438,0.9104308536616719
40469, 23-24,VEN1,05/02/2023,Cabello,Deportivo Rayo Zuliano,3,0,3,W,1,2.105172787006266,2.891646642762724,5.880484420842827,-2.7336389085182606,0.0,0.0,0.0,0.0,1.415440654883832,0.9146052527293403
40470, 23-24,VEN1,10/02/2023,CD Hermanos Colmenarez,Deportivo Tachira,3,1,2,W,2,4.355317933671031,1.8255606264259365,4.031952788726183,-1.1788292180720625,7.710664950936182,-2.915058472254464,4.494317635147008,-3.0352258638145497,1.3655748837389723,1.2142966841012113
40471, 23-24,VEN1,11/02/2023,Universidad Central FC,Deportivo La Guaira,1,1,0,D,2,-0.4106955547507829,-0.02352706537682625,-3.364114624985331,1.1219839529479083,4.281133589199975,0.20345597361435375,8.436499718305434,-2.1504440822551385,1.135741409238433,1.4273323526451638
40472, 23-24,VEN1,11/02/2023,Portuguesa FC,Angostura,0,2,-2,L,1,-4.641023706176347,-1.51193496563925,0.36166258968719833,-5.945921426224381,0.25587139637879286,-0.9769663428852221,0.0,0.0,1.0243731327560341,0.6180890092184421
40473, 23-24,VEN1,11/02/2023,Monagas,Mineros de Guayana,3,1,2,W,2,2.052653113214866,0.31564808919693066,9.47930997247679,-1.9185134275568347,4.6706174767946305,6.906559953098667,5.308564395172942,5.003688012877027,1.7535963004114514,1.1484693838281885
40474, 23-24,VEN1,12/02/2023,Estudiantes de Merida,Cabello,1,3,-2,L,2,4.099092907787683,-0.06531527736586373,4.073959623339754,0.9218294016449314,3.0630637545354724,2.1734336678750887,5.880484420842827,-2.7336389085182606,1.3684260965341442,1.16628610663823
40475, 23-24,VEN1,12/02/2023,Caracas FC,Deportivo Rayo Zuliano,3,3,0,D,2,6.369082267938699,1.4775408795432667,3.294961186577477,-2.7969567959580854,0.0,0.0,-0.9688868903404486,1.7432250989703504,1.8304168137189127,0.7423498138598531
