index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
45885, 22-23,RUS2,21/08/2022,Anzhi Makhachkala,SKA-Energia Khabarovsk,0,0,0,D,6,0.28548679417029654,-0.7406223557907952,-0.43016734321315286,-0.308070246129817,4.487187806477279,-2.4049431139535877,-0.4445009345863917,2.0706152922469157,1.3556575004966773,1.1996711548832915
45886, 22-23,RUS2,21/08/2022,Kuban Krasnodar,Alania Vladikavkaz,1,2,-1,L,6,-0.8823210064291279,-0.6707027483798038,0.5663683041031728,-1.8972439700318928,5.973332489162743,-1.5336029155876698,2.096011016085919,0.32697292195767846,1.1529294983805252,1.8759878114492272
45887, 22-23,RUS2,21/08/2022,Rodina Moskva,Arsenal Tula,1,1,0,D,6,-1.1143072328566308,-0.08915735784786194,-0.3986179883176347,-0.1625879104488096,1.020118178522382,-0.035937084895770244,0.21478525166431028,-0.5489882185892421,1.0815943825590966,1.5180690444604934
45888, 22-23,RUS2,27/08/2022,Velves,Kuban Krasnodar,3,1,2,W,7,0.43654168042469643,0.6370694199318454,-1.2891819597340293,-1.8773199190204097,-1.009010658089541,-0.6159540717484197,0.5663683041031728,-1.8972439700318928,1.0943957272402458,1.812374199580636
45889, 22-23,RUS2,27/08/2022,Akron,Baltika Kaliningrad,1,3,-2,L,7,0.9885018780790007,-0.8902692098918614,-1.3340854141917282,0.23149653663753922,0.5819514785656601,-3.6776568196686212,0.6296737419607186,-2.6234027086893654,1.0833820139619017,1.419405577017163
45890, 22-23,RUS2,27/08/2022,SKA-Energia Khabarovsk,Rodina Moskva,2,1,1,W,7,4.487187806477279,-2.4049431139535877,-0.6966727879379981,1.6778699223234248,-1.1819015427401112,-0.31787354227585607,-0.3986179883176347,-0.1625879104488096,1.5047605336094942,0.8741839114556762
45891, 22-23,RUS2,27/08/2022,FC Volgar Astrakhan,FC Neftekhimik,0,1,-1,L,7,-1.9191638342819208,-1.5914785786912762,-1.8944534855201405,-1.4804433054496857,5.681608788842397,-1.6676381836827214,-0.029118350906048085,-1.4259284857508905,0.9795245743964057,1.1045980981758585
45892, 22-23,RUS2,27/08/2022,Shinnik Yaroslavl,FC Ufa,3,0,3,W,7,-3.2164770042086728,1.509769911891163,0.04426090306329149,5.66019366230902,-0.49480716964482263,-0.25678530893516816,-0.4534908304142837,-0.48836422209412755,0.9586622523931158,1.7707005763258028
45893, 22-23,RUS2,27/08/2022,Alania Vladikavkaz,Volga Ulyanovsk,1,2,-1,L,7,5.973332489162743,-1.5336029155876698,2.122078479071707,0.28266796116067183,-2.0832645750717202,1.4221671607525315,-0.10206361242254094,0.23469180402853762,1.6557793922608843,1.1014067409287882
45894, 22-23,RUS2,27/08/2022,FK Krasnodar 2,Anzhi Makhachkala,0,1,-1,L,7,4.340858989616992,-0.5520642781612278,-2.24508441662192,1.6649641814934473,-0.8375651894398295,-1.2702510067343575,-0.43016734321315286,-0.308070246129817,1.4820739382050965,1.2458353730181815
45895, 22-23,RUS2,28/08/2022,Rubin Kazan,FK Kamaz,1,1,0,D,7,1.2823477510130599,-1.8247333013562623,0.3526709994511979,0.49018942094070933,1.320008091912343,-1.1434345979329246,-1.7803004612568074,-1.404971321347961,1.181669706692001,0.7407632204499531
45896, 22-23,RUS2,29/08/2022,Arsenal Tula,Enisey Krasnoyarsk,2,2,0,D,7,1.020118178522382,-0.035937084895770244,0.10588671678338471,-0.5726267968806693,7.264405001822651,-0.9519550434067254,-0.43579271120241936,1.5571084224151348,1.3719369357930857,1.3671374928718525
45897, 22-23,RUS2,02/09/2022,FC Ufa,Arsenal Tula,0,2,-2,L,8,-0.49480716964482263,-0.25678530893516816,-0.8256935330009558,0.10302847741066634,1.5404173468826856,0.24345790973977993,0.10588671678338471,-0.5726267968806693,1.1195555604180303,1.4470330066241401
45898, 22-23,RUS2,04/09/2022,Enisey Krasnoyarsk,SKA-Energia Khabarovsk,1,1,0,D,8,7.264405001822651,-0.9519550434067254,-0.30276449702086333,1.7390635699334813,4.897453426582732,-2.3493980548167706,-0.6966727879379981,1.6778699223234248,1.8877046852962058,1.098667163082219
45899, 22-23,RUS2,04/09/2022,Rodina Moskva,FK Krasnodar 2,1,2,-1,L,8,-1.1819015427401112,-0.31787354227585607,-0.3721713440847336,-0.019112875377642558,3.1130812688074982,-0.6605952338617451,-2.24508441662192,1.6649641814934473,1.2227213758546398,0.9177655376335191
45900, 22-23,RUS2,04/09/2022,FK Kamaz,Baltika Kaliningrad,0,0,0,D,8,1.320008091912343,-1.1434345979329246,-1.7258086791630747,-1.4576025620060928,0.5819514785656601,-3.6776568196686212,0.961915976358336,-2.6475591788202317,1.1028684121379702,1.4392892586188228
45901, 22-23,RUS2,04/09/2022,Volga Ulyanovsk,Velves,0,2,-2,L,8,-2.0832645750717202,1.4221671607525315,0.08682142213619373,0.044707003363663234,2.0151798377134655,0.2784239280952882,-1.2891819597340293,-1.8773199190204097,0.9440385818266538,1.5199857369527712
45902, 22-23,RUS2,04/09/2022,Anzhi Makhachkala,Akron,1,1,0,D,8,-0.8375651894398295,-1.2702510067343575,-0.48184213874444093,-0.7374395203757587,0.9194266609662618,-0.1924712437360797,-1.3340854141917282,0.23149653663753922,1.149593047823767,0.9101523057387694
45903, 22-23,RUS2,04/09/2022,FC Neftekhimik,Shinnik Yaroslavl,1,0,1,W,8,5.681608788842397,-1.6676381836827214,-0.05110495629094254,-1.7097049862161784,-1.5253947022052419,0.7280442251085566,0.04426090306329149,5.66019366230902,2.1010853988474523,1.1040087925954962
45904, 22-23,RUS2,04/09/2022,Rubin Kazan,Alania Vladikavkaz,2,2,0,D,8,1.1318491742061803,-1.7102859169466555,0.3526709994511979,0.49018942094070933,5.43007259717719,-1.1368935893597132,2.122078479071707,0.28266796116067183,1.287710387416091,1.593607338347819
45905, 22-23,RUS2,04/09/2022,Kuban Krasnodar,FC Volgar Astrakhan,0,0,0,D,8,-1.009010658089541,-0.6159540717484197,0.3956065860361863,-1.3451743988027187,-2.7306202794885577,-1.6376563578290364,-1.8944534855201405,-1.4804433054496857,1.0305178364735712,0.9275053316186097
45906, 22-23,RUS2,11/09/2022,Velves,Rubin Kazan,1,2,-1,L,9,2.0151798377134655,0.2784239280952882,-1.1882825708847566,-2.150815829237937,1.7219231877561891,-1.530872419949516,0.3526709994511979,0.49018942094070933,1.3666334027963314,1.652825401460897
45907, 22-23,RUS2,11/09/2022,Akron,Rodina Moskva,2,2,0,D,9,0.9194266609662618,-0.1924712437360797,-1.3151993557172896,0.18815817360410145,-1.3664080887181989,0.15990937012862882,-0.3721713440847336,-0.019112875377642558,1.251556871113674,1.3445202938262222
45908, 22-23,RUS2,11/09/2022,Arsenal Tula,FC Neftekhimik,2,1,1,W,9,1.5404173468826856,0.24345790973977993,0.2221208289350781,-0.8969714507222081,4.769449087113363,-2.1550339880013367,-0.05110495629094254,-1.7097049862161784,1.1785467655315296,1.53550165416108
45909, 22-23,RUS2,11/09/2022,FC Volgar Astrakhan,Volga Ulyanovsk,1,0,1,W,9,-2.7306202794885577,-1.6376563578290364,-2.0894158612642793,-1.7789929824516464,-2.8653237615081784,1.634082989133105,0.08682142213619373,0.044707003363663234,1.0186381373588589,1.1194581392588387
45910, 22-23,RUS2,11/09/2022,FK Krasnodar 2,Enisey Krasnoyarsk,1,2,-1,L,9,3.1130812688074982,-0.6605952338617451,-2.0175978516369644,1.6004399273084104,6.529013867028904,-0.9955144440499357,-0.30276449702086333,1.7390635699334813,1.5462707298451648,1.25018911520094
45911, 22-23,RUS2,11/09/2022,SKA-Energia Khabarovsk,FC Ufa,1,1,0,D,9,4.897453426582732,-2.3493980548167706,-0.7174127059381178,1.4206944153227692,-1.4222678980578374,-0.012662441159401933,-0.8256935330009558,0.10302847741066634,1.55805603196815,0.8101154593488717
45912, 22-23,RUS2,11/09/2022,Shinnik Yaroslavl,Kuban Krasnodar,1,0,1,W,9,-1.5253947022052419,0.7280442251085566,-0.18780264386124823,5.341199969485235,-1.8627108736478557,-1.0254274474552107,0.3956065860361863,-1.3451743988027187,1.0075653687779718,1.7897262974988652
45913, 22-23,RUS2,11/09/2022,Alania Vladikavkaz,FK Kamaz,4,2,2,W,9,5.43007259717719,-1.1368935893597132,2.207502547375902,0.4890242475268336,0.4063713086844887,-1.7788494157827426,-1.7258086791630747,-1.4576025620060928,1.4774092707841047,0.8637244389530905
45914, 22-23,RUS2,12/09/2022,Baltika Kaliningrad,Anzhi Makhachkala,1,1,0,D,9,0.5819514785656601,-3.6776568196686212,0.6593762025398373,-2.9670694255775185,-0.9614908631673122,-1.230585209229545,-0.48184213874444093,-0.7374395203757587,1.1794696935659905,0.6586479388775313
45915, 22-23,RUS2,18/09/2022,FC Ufa,FK Krasnodar 2,2,1,1,W,10,-1.4222678980578374,-0.012662441159401933,-0.7857796479801297,-0.058645044576315614,2.6605403972997634,-0.329570081041797,-2.0175978516369644,1.6004399273084104,1.2019369988713573,1.020200435673305
45916, 22-23,RUS2,18/09/2022,Enisey Krasnoyarsk,Akron,0,0,0,D,10,6.529013867028904,-0.9955144440499357,-0.1451536386507783,1.5808043490072439,1.5394509224092927,0.09690875101379304,-1.3151993557172896,0.18815817360410145,1.6978983805389034,0.9652444192742287
45917, 22-23,RUS2,18/09/2022,Rodina Moskva,Baltika Kaliningrad,1,2,-1,L,10,-1.3664080887181989,0.15990937012862882,-0.23438897625220179,0.1977173884710511,0.4332754337067314,-3.5269573293181296,0.6593762025398373,-2.9670694255775185,0.9230238457119526,1.7045166668237148
45918, 22-23,RUS2,18/09/2022,Volga Ulyanovsk,Shinnik Yaroslavl,1,1,0,D,10,-2.8653237615081784,1.634082989133105,-0.14848959003355777,0.039307378348489415,-1.531661994946757,-0.062080902635100244,-0.18780264386124823,5.341199969485235,1.364460332343142,1.8820472266650399
45919, 22-23,RUS2,18/09/2022,FK Kamaz,Anzhi Makhachkala,1,2,-1,L,10,0.4063713086844887,-1.7788494157827426,-1.4869626312432087,-0.7267868296042982,-0.9614908631673122,-1.230585209229545,-0.410089657618046,-0.7894333987438614,1.1643132224636485,0.9888254998344279
45920, 22-23,RUS2,18/09/2022,FC Neftekhimik,SKA-Energia Khabarovsk,0,1,-1,L,10,4.769449087113363,-2.1550339880013367,-0.16366783992198852,-1.4717230812527438,4.43514939076409,-2.265568171360184,-0.7174127059381178,1.4206944153227692,1.6543098055055097,0.8620106116689862
45921, 22-23,RUS2,18/09/2022,Rubin Kazan,FC Volgar Astrakhan,3,2,1,W,10,1.7219231877561891,-1.530872419949516,0.4256473826824197,0.3839726432112327,-2.7460604604516665,-2.1318727117607343,-2.0894158612642793,-1.7789929824516464,1.1860664641266117,0.7383951057164695
45922, 22-23,RUS2,18/09/2022,Alania Vladikavkaz,Velves,1,0,1,W,10,7.519833854164659,-0.6352527104840683,2.207502547375902,0.4890242475268336,1.7114538817715728,0.43169394173000464,-1.1882825708847566,-2.150815829237937,1.5875472142851674,1.0621770333927831
45923, 22-23,RUS2,19/09/2022,Kuban Krasnodar,Arsenal Tula,2,1,1,W,10,-1.8627108736478557,-1.0254274474552107,0.019404661371003162,-1.3473661497119445,2.2209245428925755,0.007045608321254726,0.2221208289350781,-0.8969714507222081,1.0142037954934047,1.2875193879487752
45924, 22-23,RUS2,25/09/2022,SKA-Energia Khabarovsk,Kuban Krasnodar,2,0,2,W,11,4.43514939076409,-2.265568171360184,-0.688407224180351,0.9414269629660504,-1.0460588929662655,-1.1523609866501603,0.019404661371003162,-1.3473661497119445,1.4099855049084131,0.9776905935138168
45925, 22-23,RUS2,25/09/2022,Velves,FK Kamaz,1,1,0,D,11,1.7114538817715728,0.43169394173000464,-1.4115530479716436,-2.3210331945661276,0.27025116745887334,-1.332437926924929,-1.4869626312432087,-0.7267868296042982,1.2574411062279454,1.2290814134803547
45926, 22-23,RUS2,25/09/2022,FK Krasnodar 2,FC Neftekhimik,0,0,0,D,11,2.6605403972997634,-0.329570081041797,-2.0218439996597053,1.831645485117581,3.3989879581792715,-2.0941146824993284,-0.16366783992198852,-1.4717230812527438,1.2717578752592917,1.3618808432108769
45927, 22-23,RUS2,25/09/2022,Akron,FC Ufa,1,1,0,D,11,1.5394509224092927,0.09690875101379304,-1.5180945184082328,-0.30373725522872286,-0.7611376080435793,-0.02158049295265818,-0.7857796479801297,-0.058645044576315614,1.2924204414394067,1.3146523403971497
45928, 22-23,RUS2,25/09/2022,Shinnik Yaroslavl,Rubin Kazan,1,0,1,W,11,-1.531661994946757,-0.062080902635100244,-0.3732096889388688,5.235612748527063,3.2246195951106893,-0.9739013737896329,0.4256473826824197,0.3839726432112327,1.1143878901262407,1.5807371173296958
45929, 22-23,RUS2,25/09/2022,Arsenal Tula,Volga Ulyanovsk,2,0,2,W,11,2.2209245428925755,0.007045608321254726,0.16168401953240835,-0.6113780063114567,-3.1672495053153065,1.2446783753557882,-0.14848959003355777,0.039307378348489415,1.348637251143214,1.4494290435364927
45930, 22-23,RUS2,25/09/2022,Baltika Kaliningrad,Enisey Krasnoyarsk,3,2,1,W,11,0.4332754337067314,-3.5269573293181296,0.721487039712398,-2.944768786824684,5.122443148736101,-1.4216488038951933,-0.1451536386507783,1.5808043490072439,1.3307177156167067,0.7303968652153253
45931, 22-23,RUS2,25/09/2022,FC Volgar Astrakhan,Alania Vladikavkaz,0,0,0,D,11,-2.7460604604516665,-2.1318727117607343,-1.8242254854734357,-1.2534811940373825,7.033098772312635,-1.1041807054343036,2.207502547375902,0.4890242475268336,1.0447039679078574,1.5050799905998393
45932, 22-23,RUS2,25/09/2022,Anzhi Makhachkala,Rodina Moskva,0,0,0,D,11,-0.9614908631673122,-1.230585209229545,-0.19753995453425144,-0.837036320068874,-1.3026396053570266,0.29035881745378994,-0.23438897625220179,0.1977173884710511,1.1392623810825802,1.1379418735123956
45933, 22-23,RUS2,01/10/2022,FC Ufa,Baltika Kaliningrad,0,2,-2,L,12,-0.7611376080435793,-0.02158049295265818,-0.8519198260750918,-0.14336170376511032,1.816140043680167,-2.9664552344126798,0.721487039712398,-2.944768786824684,0.9586009881563919,1.6716347267480927
45934, 22-23,RUS2,01/10/2022,Enisey Krasnoyarsk,Anzhi Makhachkala,2,0,2,W,12,5.122443148736101,-1.4216488038951933,0.12171797380439231,2.064409454313452,-1.9052770897462452,-1.732961728717664,-0.19753995453425144,-0.837036320068874,1.5017020204753189,1.104896651174045
45935, 22-23,RUS2,01/10/2022,Velves,FC Volgar Astrakhan,1,3,-2,L,12,1.4981848629329995,0.3305594937740163,-1.4115530479716436,-2.3210331945661276,-3.6115127321459832,-2.796332702933141,-1.8242254854734357,-1.2534811940373825,1.2064517819413998,1.1317413698765835
45936, 22-23,RUS2,01/10/2022,Volga Ulyanovsk,SKA-Energia Khabarovsk,0,0,0,D,12,-3.1672495053153065,1.2446783753557882,-0.4531607548960665,0.22801264030470966,4.923928414100418,-2.697197245690398,-0.688407224180351,0.9414269629660504,1.046620068746684,1.632495003365847
45937, 22-23,RUS2,01/10/2022,FK Kamaz,Rodina Moskva,2,0,2,W,12,0.27025116745887334,-1.332437926924929,-1.5351157308410452,-0.8013696814396353,-1.3026396053570266,0.29035881745378994,-0.47358528440877845,-0.13233649691981256,1.1992107812232367,1.0657902698442099
45938, 22-23,RUS2,01/10/2022,Rubin Kazan,Arsenal Tula,1,2,-1,L,12,3.2246195951106893,-0.9739013737896329,0.0933751538169319,0.35083351020312514,2.760525605023202,-0.6328457034285317,0.16168401953240835,-0.6113780063114567,1.374599882715905,1.2854220537786385
45939, 22-23,RUS2,01/10/2022,Kuban Krasnodar,FK Krasnodar 2,4,0,4,W,12,-1.0460588929662655,-1.1523609866501603,-0.1861066972769391,-1.1764339924007734,1.6069924296468177,-0.9308107717090892,-2.0218439996597053,1.831645485117581,1.2435833295643999,0.8102637374044285
45940, 22-23,RUS2,01/10/2022,FC Neftekhimik,Akron,0,1,-1,L,12,3.3989879581792715,-2.0941146824993284,-0.44993630180723343,-1.8401620247092054,1.297204369215469,-0.042003394937560834,-1.5180945184082328,-0.30373725522872286,1.41054674002195,0.7396485233167994
45941, 22-23,RUS2,01/10/2022,Alania Vladikavkaz,Shinnik Yaroslavl,3,1,2,W,12,7.033098772312635,-1.1041807054343036,1.8911335081378926,0.18636472903769746,-1.6264230587554152,-0.7599418652329624,-0.3732096889388688,5.235612748527063,2.1853302008412285,1.135255705117025
45942, 22-23,RUS2,09/10/2022,SKA-Energia Khabarovsk,Rubin Kazan,1,2,-1,L,13,4.923928414100418,-2.697197245690398,-1.0315590028242672,0.6382123339622895,2.914294058468812,-0.6584307949475007,0.0933751538169319,0.35083351020312514,1.5799761778302406,0.9102466351547687
45943, 22-23,RUS2,09/10/2022,FK Krasnodar 2,Volga Ulyanovsk,0,0,0,D,13,1.6069924296468177,-0.9308107717090892,-2.192162096859226,2.630202557605936,-4.0342891107182135,0.5239674348740416,-0.4531607548960665,0.22801264030470966,1.3177770831637463,1.1555761735378405
45944, 22-23,RUS2,09/10/2022,Akron,Kuban Krasnodar,0,0,0,D,13,1.297204369215469,-0.042003394937560834,-1.4633684260696893,-0.7123844990947651,1.237408139270545,-1.5100747554635354,-0.1861066972769391,-1.1764339924007734,1.1980510600574354,1.4275538646782848
45945, 22-23,RUS2,09/10/2022,Anzhi Makhachkala,FC Ufa,0,1,-1,L,13,-1.9052770897462452,-1.732961728717664,-0.4297901300547655,-0.6926752080410585,-1.5552605637645045,0.12338561378518428,-0.8519198260750918,-0.14336170376511032,1.0575457173196978,0.9137256785207659
45946, 22-23,RUS2,09/10/2022,FC Volgar Astrakhan,FK Kamaz,0,0,0,D,13,-3.6115127321459832,-2.796332702933141,-1.431516000561141,-1.31329201014708,0.9336399070714652,-1.802961086966464,-1.5351157308410452,-0.8013696814396353,0.9185959332506315,0.6347994833218906
45947, 22-23,RUS2,09/10/2022,Shinnik Yaroslavl,Velves,2,0,2,W,13,-1.6264230587554152,-0.7599418652329624,-0.4016405482596938,5.471629435277872,1.327156352306836,1.1553549336395301,-1.4115530479716436,-2.3210331945661276,0.9447850826276832,0.9922387837110814
45948, 22-23,RUS2,09/10/2022,Baltika Kaliningrad,FC Neftekhimik,2,2,0,D,13,1.816140043680167,-2.9664552344126798,0.7905096874564755,-3.2224835485285594,2.230464703761346,-1.9791751836161513,-0.44993630180723343,-1.8401620247092054,1.1882872833990898,0.7705688065172596
45949, 22-23,RUS2,09/10/2022,Rodina Moskva,Enisey Krasnoyarsk,0,2,-2,L,13,-1.3026396053570266,0.29035881745378994,-0.6976152667391191,0.0996588690513095,5.535242498224511,-1.9094365784127014,0.12171797380439231,2.064409454313452,1.2419323316784006,1.5936833565362962
45950, 22-23,RUS2,10/10/2022,Arsenal Tula,Alania Vladikavkaz,0,2,-2,L,13,2.760525605023202,-0.6328457034285317,0.3118888855320042,-0.7199027402185479,7.707986443864867,-1.1638931494169373,1.8911335081378926,0.18636472903769746,1.3994218191391254,1.8280150731027913
45951, 22-23,RUS2,14/10/2022,FK Kamaz,Enisey Krasnoyarsk,1,0,1,W,14,0.9336399070714652,-1.802961086966464,-1.668551098995326,-1.0674946425618623,5.535242498224511,-1.9094365784127014,0.2071260630234866,1.7046112214660896,1.3764509739593274,1.1098564133952327
45952, 22-23,RUS2,16/10/2022,FC Ufa,Rodina Moskva,0,1,-1,L,14,-1.5552605637645045,0.12338561378518428,-0.8337848934683415,-0.4497415849722414,-2.3314795358630542,0.469738754078617,-0.6976152667391191,0.0996588690513095,1.0947194238693314,1.3422000820021955
45953, 22-23,RUS2,16/10/2022,Velves,Arsenal Tula,1,0,1,W,14,1.327156352306836,1.1553549336395301,-1.6201224480420395,-2.0153285656902207,1.6012184427674816,-0.5569181090670109,0.3118888855320042,-0.7199027402185479,1.2312568160565647,1.8881118941452582
45954, 22-23,RUS2,16/10/2022,Volga Ulyanovsk,Akron,1,2,-1,L,14,-4.0342891107182135,0.5239674348740416,-0.6960638072732352,-0.15375845439600003,0.3047165033859577,-0.6722372923028623,-1.4633684260696893,-0.7123844990947651,0.9001625383699515,1.2557309854040473
45955, 22-23,RUS2,16/10/2022,Rubin Kazan,FK Krasnodar 2,5,2,3,W,14,2.914294058468812,-0.6584307949475007,0.32244219822370135,0.18280953775780137,0.5153212909847271,-1.4409724500674481,-2.192162096859226,2.630202557605936,1.601693856240541,0.8658579637543324
45956, 22-23,RUS2,16/10/2022,FC Neftekhimik,Anzhi Makhachkala,2,1,1,W,14,2.230464703761346,-1.9791751836161513,-0.19150886411579315,-1.6050020296247334,-2.781367706409485,-1.694873497363495,-0.4297901300547655,-0.6926752080410585,1.2964782921046134,0.9465321887732181
45957, 22-23,RUS2,16/10/2022,FC Volgar Astrakhan,Shinnik Yaroslavl,1,0,1,W,14,-4.372494753486443,-3.0765828303142158,-1.431516000561141,-1.31329201014708,-0.7522633202847467,-1.197993648250039,-0.4016405482596938,5.471629435277872,1.2654553561761794,0.7606927730207262
45958, 22-23,RUS2,16/10/2022,Alania Vladikavkaz,SKA-Energia Khabarovsk,4,1,3,W,14,7.707986443864867,-1.1638931494169373,1.927284879776422,-0.2190595317622726,4.443465320199314,-2.2160949018232268,-1.0315590028242672,0.6382123339622895,1.8360026311062498,0.9875533616366149
45959, 22-23,RUS2,16/10/2022,Kuban Krasnodar,Baltika Kaliningrad,0,0,0,D,14,1.237408139270545,-1.5100747554635354,-0.48617968173591153,-1.5235194521109867,2.4885780128325754,-2.4236881754718125,0.7905096874564755,-3.2224835485285594,1.0614854982792996,1.3073387132468495
