index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
37679, 22-23,ENG5,21/02/2023,Dorking Wanderers,Torquay,3,2,1,W,31,0.8410948121652762,16.430692071333894,-0.1918724699377352,4.55988247832512,2.183092724337342,5.34036660009132,-2.322983172370095,0.3323798301288744,1.460261829946246,1.6974781179538985
37680, 22-23,ENG5,21/02/2023,Barnet,Altrincham,2,4,-2,L,31,0.17011971779862584,8.871827211558948,8.911969170597198,4.523535815380157,1.4099543154460072,3.3708325007483575,-1.8754910997704792,4.334197242109564,1.8502031903238094,1.4265323878292238
37681, 22-23,ENG5,21/02/2023,Chesterfield,Wealdstone,1,1,0,D,31,3.010161949628633,-0.3899342157413203,4.0952641669721705,-1.3737455319631908,0.0239396250465449,5.322431511547005,-3.4373099709269015,2.3340755079706086,1.9552164714561147,1.068325003198142
37682, 22-23,ENG5,21/02/2023,Gateshead,Oldham Athletic,2,1,1,W,31,-0.36428845854931347,7.911388175550898,-0.0753969728575703,-0.11016757041318186,1.5572517559881194,3.3930891758132677,-2.067209376037505,0.7449708481761367,1.3748506335786121,1.3851529561558624
37683, 22-23,ENG5,21/02/2023,Woking,Bromley,2,1,1,W,33,1.092266725212086,6.399311315137217,2.5258653692681468,-2.22966647088257,0.9902127520736277,-3.2997285438070425,1.5390764487663013,-0.263231937868828,1.422771851426642,1.4609120243609417
37684, 22-23,ENG5,21/02/2023,Halifax,Solihull,1,1,0,D,33,0.09231588640218075,-7.128677599357508,-5.27691703346515,-1.7538878666192956,2.832443632610239,-2.019582020242907,1.186673231981217,-0.7297884051623234,1.269826723054057,1.0065436452846945
37685, 22-23,ENG5,21/02/2023,Maidenhead United,Yeovil Town,2,0,2,W,30,-1.3470060658245868,4.507652457239851,-4.016624514201766,1.155212686062309,-2.381694281345294,-4.146308904095095,-4.8698818367147645,-1.3561215063722316,1.0735748064606991,1.1754205242962703
37686, 22-23,ENG5,21/02/2023,Maidstone,Eastleigh,1,3,-2,L,33,-1.1223350941739312,8.547138921524928,-1.4912474078697149,5.006840136515189,0.1373046271528785,-6.935528317526314,-6.502707395328016,2.0785699075900026,1.4365491101936156,1.2540595472230331
37687, 22-23,ENG5,21/02/2023,Notts County,Southend,4,0,4,W,31,5.159749546763566,-16.589554298647332,18.09401567338851,-0.9621942339497811,-0.4413333008472933,-7.611565441439106,-3.2866945214161256,-0.8516080631273759,1.826009972911134,0.6657582188910715
37688, 22-23,ENG5,21/02/2023,Wrexham,Scunthorpe United,2,0,2,W,32,9.43157250147251,-9.328301976251105,12.257651906955402,-1.969477036419189,0.7170219149624188,12.80409302647459,-3.0339391206792774,1.7336514014904345,2.7177767036296445,0.8355021306316772
37689, 22-23,ENG5,21/02/2023,York City,Boreham Wood,1,1,0,D,32,-0.6229352387054512,5.956506777307697,-1.6138871128737717,-0.07643527372421788,-1.76600873768875,-7.270121172619816,-1.4248936076913226,-3.55027990985356,0.9479256055003565,1.3389255466533565
37690, 22-23,ENG5,25/02/2023,Altrincham,Solihull,4,1,3,W,34,1.4099543154460072,3.3708325007483575,-0.3269482046424381,4.386484727262657,2.832443632610239,-2.019582020242907,1.1827356982947899,-0.8239730597360394,1.396668908243921,1.3396906859670747
37691, 22-23,ENG5,25/02/2023,Boreham Wood,Scunthorpe United,2,0,2,W,33,-1.76600873768875,-7.270121172619816,-1.6288366240189025,-3.532103026546484,0.7170219149624188,12.80409302647459,-3.5366891386453734,1.48310708872837,1.30579328685652,0.8746833542647295
37692, 22-23,ENG5,25/02/2023,Eastleigh,Bromley,0,0,0,D,33,0.1373046271528785,-6.935528317526314,-5.452115707024697,1.9261897923713496,0.9902127520736277,-3.2997285438070425,1.2617300243435894,-0.06174695088065746,1.3428171201887393,1.0142287182385998
37693, 22-23,ENG5,25/02/2023,Barnet,Aldershot,4,1,3,W,32,0.21531649114853108,12.621176448831296,8.911969170597198,4.523535815380157,-1.5607948059686696,11.474028185318181,1.2882099045959312,1.4071124410004503,1.5099874284911365,1.6895842119537847
37694, 22-23,ENG5,25/02/2023,Chesterfield,Oldham Athletic,0,1,-1,L,32,2.7219535261393557,-0.4894786193374843,4.0952641669721705,-1.3737455319631908,1.5572517559881194,3.3930891758132677,-2.2989689952268155,0.9631830269660779,1.7500951146251407,1.0996679682322146
37695, 22-23,ENG5,25/02/2023,Woking,Wealdstone,1,1,0,D,34,1.2664283102194744,5.72779707543414,2.5258653692681468,-2.22966647088257,0.0239396250465449,5.322431511547005,-3.478423446675227,2.0006514038310264,1.699981800215719,1.2609153782465894
37696, 22-23,ENG5,25/02/2023,Halifax,Maidenhead United,0,1,-1,L,33,0.010903623537678347,-7.13821119960222,-5.27691703346515,-1.7538878666192956,-1.0674845620719395,2.7951529389237715,-4.016624514201766,1.155212686062309,1.4594548801618046,0.8657927004742713
37697, 22-23,ENG5,25/02/2023,Maidstone,Gateshead,1,1,0,D,34,-1.2540509246523939,11.090843172545382,-1.4912474078697149,5.006840136515189,-0.17566805812115086,7.350249214420524,-0.0753969728575703,-0.11016757041318186,1.1981762547859434,1.5765114537098166
37698, 22-23,ENG5,25/02/2023,Torquay,Southend,1,2,-1,L,32,2.183092724337342,5.34036660009132,-2.1409454778416253,0.8698347791385961,-0.4413333008472933,-7.611565441439106,-3.687303860683168,-0.09276365575914192,1.56281846969324,1.2410363283848656
37699, 22-23,ENG5,25/02/2023,Wrexham,Dorking Wanderers,3,1,2,W,33,9.215004531434177,-10.54556589727667,12.257651906955402,-1.969477036419189,1.3056654344672445,16.871443756858692,-0.1918724699377352,4.55988247832512,3.0550303683272992,0.8764641037723282
37700, 22-23,ENG5,25/02/2023,York City,Yeovil Town,2,1,1,W,33,-0.607223324609139,5.462717683624498,-1.6138871128737717,-0.07643527372421788,-2.381694281345294,-4.146308904095095,-5.577172300786818,-1.032747172450508,1.1717253396659977,1.1833566473634538
37701, 22-23,ENG5,25/02/2023,Notts County,Dagenham and Redbridge,1,2,-1,L,35,5.81568697781893,-17.559514075254533,18.09401567338851,-0.9621942339497811,2.599029515113097,3.839079791665645,0.26421586928415136,0.23023986064522195,2.0445402165086013,0.7205005458056012
37702, 22-23,ENG5,28/02/2023,Torquay,Bromley,1,2,-1,L,33,2.013278835330939,6.446119728605451,-2.1409454778416253,0.8698347791385961,0.9902127520736277,-3.2997285438070425,0.6514341464256279,-0.5304654128222905,1.4944209672303312,1.4302028954644046
37703, 22-23,ENG5,28/02/2023,Wrexham,Chesterfield,2,1,1,W,34,9.19840073933722,-10.365583364717702,12.257651906955402,-1.969477036419189,2.1939138942708727,-0.63468737149144,4.0952641669721705,-1.3737455319631908,2.2759001340835057,0.9971956403140634
37704, 22-23,ENG5,28/02/2023,Eastleigh,York City,1,0,1,W,34,-0.2678508709030286,-8.413183467784819,-5.452115707024697,1.9261897923713496,-0.3573158521101716,5.195580804695182,-1.6138871128737717,-0.07643527372421788,1.299519734922595,0.8948634232231663
37705, 22-23,ENG5,28/02/2023,Halifax,Wealdstone,5,0,5,W,33,-0.4294438816974122,-6.942681233056917,-5.27691703346515,-1.7538878666192956,0.0239396250465449,5.322431511547005,-3.6354250942975126,1.7563185100575749,1.4771438978854976,0.8805648981758313
37706, 22-23,ENG5,28/02/2023,Maidenhead United,Dagenham and Redbridge,2,1,1,W,34,-1.0674845620719395,2.7951529389237715,-3.935867422419452,0.6457811064243449,2.599029515113097,3.839079791665645,1.034134161530162,-0.13436323858341837,1.213941387368832,1.3145959959838651
37707, 22-23,ENG5,28/02/2023,Yeovil Town,Altrincham,1,1,0,D,32,-2.381694281345294,-4.146308904095095,-5.687504224999249,-0.7436328775698955,2.1954327616372593,2.875928656489425,-0.3269482046424381,4.386484727262657,1.553084995433776,1.0491639114809834
37708, 22-23,ENG5,28/02/2023,Boreham Wood,Dorking Wanderers,1,0,1,W,33,-1.5565523177572942,-8.544469196918811,-1.6288366240189025,-3.532103026546484,1.3056654344672445,16.871443756858692,-0.11753672407798069,4.5406737944212185,1.6664617170251015,0.931065314417795
37709, 22-23,ENG5,28/02/2023,Barnet,Oldham Athletic,1,3,-2,L,33,0.9666044129418918,11.616503987869933,8.911969170597198,4.523535815380157,1.5572517559881194,3.3930891758132677,-2.358942597905131,0.3523017103327566,1.4762641562002696,1.5098619682665348
37710, 22-23,ENG5,28/02/2023,Maidstone,Scunthorpe United,1,1,0,D,34,-1.3138447699969988,10.250909237094621,-1.4912474078697149,5.006840136515189,0.7170219149624188,12.80409302647459,-4.0630158300432395,1.72542415332495,1.3781206767231098,1.3974196522580753
37711, 22-23,ENG5,03/03/2023,Southend,Barnet,0,1,-1,L,33,-0.4413333008472933,-7.611565441439106,-3.2306096338813286,-0.28921885691853744,0.8229057375896034,13.787523302932378,8.911969170597198,4.523535815380157,1.7983141819115505,1.2293790730516003
37712, 22-23,ENG5,04/03/2023,Aldershot,Torquay,1,1,0,D,34,-1.5607948059686696,11.474028185318181,0.87326365582121,2.2762664346350574,1.8641018772658435,7.276271361051469,-2.1409454778416253,0.8698347791385961,1.2644582044643802,1.5126923360598283
37713, 22-23,ENG5,04/03/2023,Bromley,Notts County,1,1,0,D,36,0.9902127520736277,-3.2997285438070425,0.9943004229313734,-0.7030460508166309,5.50052774630758,-15.69537936456838,18.09401567338851,-0.9621942339497811,1.3378689663847567,1.724943485078722
37714, 22-23,ENG5,04/03/2023,Dagenham and Redbridge,York City,2,1,1,W,35,2.599029515113097,3.839079791665645,0.8448310624304964,0.14001528874476238,-0.3573158521101716,5.195580804695182,-2.1523568373764608,-0.18098445422197013,1.600414324513474,1.2421528396817527
37715, 22-23,ENG5,04/03/2023,Dorking Wanderers,Halifax,0,0,0,D,35,1.3056654344672445,16.871443756858692,-0.6777903564622044,4.308041289033532,0.6334741412950846,-8.225598225573265,-5.27691703346515,-1.7538878666192956,1.2889420363002302,1.5988115346357719
37716, 22-23,ENG5,04/03/2023,Gateshead,Chesterfield,1,2,-1,L,33,-0.17566805812115086,7.350249214420524,-0.42230350137969097,-0.1793421943735649,2.1939138942708727,-0.63468737149144,4.096951645472581,-1.4700501475008112,1.1711783375256386,1.5931222308064017
37717, 22-23,ENG5,04/03/2023,Oldham Athletic,Boreham Wood,0,2,-2,L,34,1.5572517559881194,3.3930891758132677,-1.4622759171636244,0.18605881737593796,-1.7576375026546593,-9.900961507120632,-1.6288366240189025,-3.532103026546484,1.1401513369717116,1.2447270580566663
37718, 22-23,ENG5,04/03/2023,Scunthorpe United,Eastleigh,0,1,-1,L,35,0.7170219149624188,12.80409302647459,-4.302156737035023,1.5934388372626445,-0.3582221251532579,-9.716932338552443,-5.452115707024697,1.9261897923713496,1.6265207953168,1.4394541202325728
37719, 22-23,ENG5,04/03/2023,Solihull,Maidstone,2,0,2,W,35,2.832443632610239,-2.019582020242907,0.9783322716467389,0.08473545083257228,-1.4279315423502255,9.671898620048637,-1.4912474078697149,5.006840136515189,2.27782474843566,1.0778025662021937
37720, 22-23,ENG5,04/03/2023,Wealdstone,Altrincham,4,0,4,W,34,0.0239396250465449,5.322431511547005,-4.165290910490595,2.9859928037489736,2.1954327616372593,2.875928656489425,-0.35653180051150035,4.193427054341211,1.8148607920913091,1.354111950751909
37721, 22-23,ENG5,04/03/2023,Yeovil Town,Woking,0,1,-1,L,33,-2.548571381304166,-4.217937034614702,-5.687504224999249,-0.7436328775698955,1.055229427934887,5.347662944429363,2.5258653692681468,-2.22966647088257,0.8995925514869901,1.1334585394863737
37722, 22-23,ENG5,04/03/2023,Maidenhead United,Wrexham,2,2,0,D,35,-0.8303145380131511,2.336810175248545,-3.935867422419452,0.6457811064243449,9.115156003656026,-10.361497623051564,12.257651906955402,-1.969477036419189,1.064953808586685,1.7169280565458234
37723, 22-23,ENG5,07/03/2023,Bromley,York City,0,3,-3,L,36,0.8882707472427612,-4.3559168128922385,0.9943004229313734,-0.7030460508166309,-0.3573158521101716,5.195580804695182,-2.298068428091974,-0.041506650124843336,1.424687365655029,0.98635442600523
37724, 22-23,ENG5,07/03/2023,Dagenham and Redbridge,Wrexham,0,4,-4,L,36,2.71959271834735,3.4862812716958262,0.8448310624304964,0.14001528874476238,9.115156003656026,-10.361497623051564,12.427985912626566,-1.643093490890644,1.449648119505185,1.7701912486685651
37725, 22-23,ENG5,07/03/2023,Dorking Wanderers,Barnet,2,1,1,W,35,0.91676515547094,14.54209530126559,-0.6777903564622044,4.308041289033532,0.8229057375896034,13.787523302932378,8.773943989248407,3.8958233407917082,1.8884840942781662,2.0811524975721207
37726, 22-23,ENG5,07/03/2023,Gateshead,Halifax,0,0,0,D,36,-0.2273160774633784,7.943039598249088,-0.42230350137969097,-0.1793421943735649,0.6334741412950846,-8.225598225573265,-6.238976253056637,-2.2038009036988675,1.098105580435861,1.2427282838371863
37727, 22-23,ENG5,07/03/2023,Maidenhead United,Boreham Wood,0,1,-1,L,36,-0.5481919021816293,2.7492247594709043,-3.935867422419452,0.6457811064243449,-1.7576375026546593,-9.900961507120632,-1.174363234652155,-3.9300797673933414,0.923311238030021,1.2384449857298823
37728, 22-23,ENG5,07/03/2023,Oldham Athletic,Woking,1,0,1,W,36,1.213244686190741,4.493465188091507,-1.4622759171636244,0.18605881737593796,1.055229427934887,5.347662944429363,2.445558831840438,-2.543674708316917,1.2014453086407673,1.4244565637821203
37729, 22-23,ENG5,07/03/2023,Scunthorpe United,Altrincham,2,0,2,W,36,0.22626719265723744,12.16384134321352,-4.302156737035023,1.5934388372626445,2.1954327616372593,2.875928656489425,-1.1713469668761003,4.956163150910609,1.9348149580020795,1.5756310526112087
37730, 22-23,ENG5,07/03/2023,Solihull,Torquay,3,2,1,W,35,2.748618201259702,-3.5898594973748823,0.9783322716467389,0.08473545083257228,1.8641018772658435,7.276271361051469,-2.4494498750360205,0.7775240385464837,1.7309551127119958,1.0037662944600287
37731, 22-23,ENG5,07/03/2023,Southend,Chesterfield,1,2,-1,L,34,-0.9839216154280365,-7.945753541776925,-3.2306096338813286,-0.28921885691853744,2.1939138942708727,-0.63468737149144,4.341783822761503,-1.5298009846598324,1.090613606122318,1.075006419518855
37732, 22-23,ENG5,07/03/2023,Wealdstone,Maidstone,2,1,1,W,35,0.6832409928882803,3.3495919911574514,-4.165290910490595,2.9859928037489736,-1.4279315423502255,9.671898620048637,-2.139797830012125,4.9098637226623625,1.9867433299782473,1.2263958898196619
37733, 22-23,ENG5,07/03/2023,Yeovil Town,Eastleigh,1,0,1,W,34,-2.8199969259783857,-4.412376113958169,-5.687504224999249,-0.7436328775698955,-0.3582221251532579,-9.716932338552443,-5.716550181506723,1.358442841550663,1.1887930742188597,0.8922068138515804
37734, 22-23,ENG5,11/03/2023,Eastleigh,Oldham Athletic,1,0,1,W,36,-0.3582221251532579,-9.716932338552443,-6.253421333892925,1.292543473689864,1.15246450017263,2.4181388441011067,-1.4622759171636244,0.18605881737593796,1.3171602586823123,0.8651727644788364
37735, 22-23,ENG5,11/03/2023,Chesterfield,Yeovil Town,1,1,0,D,35,2.1939138942708727,-0.63468737149144,4.898383886550482,-1.5614302135801996,-2.876959673075248,-5.712254504182739,-5.687504224999249,-0.7436328775698955,1.4908070114558156,0.9957246724458217
37736, 22-23,ENG5,11/03/2023,Woking,Maidenhead United,2,0,2,W,37,1.055229427934887,5.347662944429363,1.5884149218758443,-2.6139904153568945,-0.8267738616163511,2.4018283045282947,-3.935867422419452,0.6457811064243449,1.5187892377478793,1.2330531757863448
37737, 22-23,ENG5,11/03/2023,Torquay,Wealdstone,1,2,-1,L,36,1.8641018772658435,7.276271361051469,-1.8499822076346448,1.2204918550581774,0.6872408024412529,3.0197501649761103,-4.165290910490595,2.9859928037489736,1.8931628980033266,1.2900089696963162
37738, 22-23,ENG5,11/03/2023,Wrexham,Southend,1,0,1,W,37,9.115156003656026,-10.361497623051564,13.769737595468216,-2.149101961229142,-1.0112616010203928,-6.598107292390727,-3.2306096338813286,-0.28921885691853744,2.4081304422892114,0.805525094467255
37739, 22-23,ENG5,11/03/2023,Notts County,Dorking Wanderers,3,1,2,W,37,5.50052774630758,-15.69537936456838,17.657792548652512,-1.0801294463332913,0.9504117940523238,12.96693722545526,-0.6777903564622044,4.308041289033532,2.5384046952690076,0.7409479255578828
37740, 22-23,ENG5,14/03/2023,Wealdstone,Chesterfield,0,4,-4,L,37,0.6872408024412529,3.0197501649761103,-3.738065185798456,2.6742288758683035,2.045827340870539,-0.6284585400002108,4.898383886550482,-1.5614302135801996,1.2461816618283883,1.460167775971513
37741, 22-23,ENG5,14/03/2023,Boreham Wood,Southend,1,0,1,W,36,-1.7576375026546593,-9.900961507120632,-1.3178436836714658,-4.25236715625388,-1.0112616010203928,-6.598107292390727,-3.715321450725377,-0.7807353301596756,1.0883850889764288,0.8049446347257828
37742, 22-23,ENG5,14/03/2023,Barnet,Yeovil Town,2,1,1,W,36,0.8229057375896034,13.787523302932378,8.123377799587676,3.9347486441901482,-2.876959673075248,-5.712254504182739,-5.6849316151567715,-0.9149520423772407,1.325423557305763,1.4669541198998968
37743, 22-23,ENG5,14/03/2023,Solihull,Scunthorpe United,3,1,2,W,37,3.131515101838543,-2.138421730547675,0.9783322716467389,0.08473545083257228,0.24593485831281878,9.868265110821273,-4.302156737035023,1.5934388372626445,1.8775696962143171,0.9923736332373848
37744, 22-23,ENG5,14/03/2023,Maidenhead United,Aldershot,1,1,0,D,38,-0.8267738616163511,2.4018283045282947,-4.677837410947251,0.8137506422319256,-1.640587276539552,10.727073916272678,0.87326365582121,2.2762664346350574,1.490719487333579,1.2955998432134332
37745, 22-23,ENG5,14/03/2023,Notts County,Eastleigh,3,1,2,W,38,5.639800527966982,-15.317959927412891,17.657792548652512,-1.0801294463332913,-0.45391588764558555,-10.97742414706263,-6.253421333892925,1.292543473689864,2.159093750940223,0.6317508069820943
37746, 22-23,ENG5,14/03/2023,York City,Altrincham,1,2,-1,L,37,-0.3573158521101716,5.195580804695182,-1.0863894731408592,-0.5388024179086521,2.1954327616372593,2.875928656489425,-2.119457702882631,4.978916385262114,1.864730064277218,1.2888234943489865
37747, 22-23,ENG5,18/03/2023,Woking,Chesterfield,0,1,-1,L,38,1.2004205959047423,3.5511969767651914,1.5884149218758443,-2.6139904153568945,2.045827340870539,-0.6284585400002108,6.4266872258798475,-1.9964174825464838,1.2539594750594751,1.5369797002360015
37748, 22-23,ENG5,18/03/2023,Bromley,Wrexham,1,2,-1,L,38,0.45841331503725696,-1.422186284756445,0.9943004229313734,-0.7030460508166309,8.690294135203542,-11.535087251404002,13.769737595468216,-2.149101961229142,1.1669046784019659,1.628058035663423
37749, 22-23,ENG5,18/03/2023,Dagenham and Redbridge,Oldham Athletic,1,1,0,D,37,2.2822041141706473,6.734945331631517,0.8448310624304964,0.14001528874476238,1.15246450017263,2.4181388441011067,-1.982879763567533,0.07535210504441124,1.5934389622581873,1.3466209486081613
37750, 22-23,ENG5,18/03/2023,Eastleigh,Altrincham,3,2,1,W,39,-0.45391588764558555,-10.97742414706263,-6.0318332832846275,1.586066901244174,2.1954327616372593,2.875928656489425,-1.691518637397791,4.677077110480051,1.8155716180408068,0.8279440451414934
37751, 22-23,ENG5,18/03/2023,Barnet,Notts County,1,1,0,D,39,1.026439301846031,13.107206183335508,8.123377799587676,3.9347486441901482,5.893519210156745,-14.781448480974598,17.657792548652512,-1.0801294463332913,1.329391337590502,2.408139360538158
37752, 22-23,ENG5,18/03/2023,Gateshead,Torquay,1,1,0,D,37,-0.5586370791623505,6.132477724027013,-0.42230350137969097,-0.1793421943735649,1.5946162910716992,8.310675025333012,-1.8499822076346448,1.2204918550581774,1.4047858683100205,1.3302631615812222
