index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
35751, 22-23,CHL1,14/08/2022,La Serena,CD Huachipato,0,1,-1,L,22,-3.4052765734036954,1.33109856748101,-0.882050967754919,-0.9172248925518851,-1.485792688739649,1.9086585108929999,-2.3713274081845648,-1.3582527909709643,1.346175348274721,1.1477318387292832
35752, 22-23,CHL1,14/08/2022,Colo Colo,CD Palestino,1,0,1,W,22,-0.40427885014156156,-6.200416716631941,3.6360171682735363,-5.386544151344591,1.8212755643907088,1.8583331702843595,-0.31964973100215377,-3.4239425495012963,1.4377947958802368,0.6872236552885587
35753, 22-23,CHL1,15/08/2022,Nublense,Union Espanola,1,2,-1,L,21,2.5685301607536872,-1.3092504218542635,-0.3165947410848823,-2.993183190720052,-1.0928198291691853,0.9075247079600001,3.1234271653370818,-0.3996262937216645,2.1006256999625923,1.4608186322877375
35754, 22-23,CHL1,27/08/2022,Everton,La Serena,4,0,4,W,23,-7.167268215737026,-3.638665427096642,-1.1313707198661762,-4.846996010032033,-4.057236684364138,1.2584073412637105,-0.882050967754919,-0.9172248925518851,1.0520453335922313,0.8340893963452156
35755, 22-23,CHL1,27/08/2022,CD Palestino,Curico Unido,2,1,1,W,23,1.8212755643907088,1.8583331702843595,-0.6779181043863238,-3.6022909248404393,0.4706707349219714,-0.6213971553354811,0.8400907537533827,-2.9597851785533145,1.720707271221374,1.5673819686621568
35756, 22-23,CHL1,27/08/2022,Universidad de Chile,Universidad Catolica,0,3,-3,L,23,-2.810247004495564,-1.5113027227172273,-2.3953516437833016,-1.3358929206958567,0.9591614426484771,-4.288361992969505,3.3286784447186215,0.20360654647057527,1.562877391701026,1.4611964160660613
35757, 22-23,CHL1,27/08/2022,Coquimbo Unido,Higgins,0,1,-1,L,23,-1.8778301774945176,0.8910414904686674,-3.2367602681049066,1.4449896492663972,-3.9701215591963814,-1.4001619645258059,-3.165733148897215,-3.3433354604572756,1.3027146075617115,1.027839348908147
35758, 22-23,CHL1,28/08/2022,Antofagasta,Nublense,1,0,1,W,23,-4.022598391857093,-1.1752693558642502,-3.5771688593228683,-3.1183482493628896,2.035491092408565,-1.043947051168225,-0.3165947410848823,-2.993183190720052,1.1412576921996112,1.1027607378911568
35759, 22-23,CHL1,28/08/2022,CD Cobresal,CD Huachipato,2,0,2,W,23,-0.3214887990154943,-1.9468193630595576,-1.920519661273621,-1.4652386084020086,-1.485792688739649,1.9086585108929999,-2.448344031741228,-1.9066562634327067,1.6028163242135167,0.844101417650206
35760, 22-23,CHL1,28/08/2022,Union La Calera,Colo Colo,2,1,1,W,23,-4.367696944829206,0.4300259808189255,1.5767742230110173,-1.3464942877765034,-0.616305273048346,-6.538564069417567,3.6360171682735363,-5.386544151344591,0.9231090673612787,1.7401236701504768
35761, 22-23,CHL1,29/08/2022,Union Espanola,Audax Italiano,2,3,-1,L,22,-1.0928198291691853,0.9075247079600001,3.4045170697412215,-0.8479980132853067,-2.297447274938036,-0.30320779006556253,1.7696381731372754,-1.9013840315731332,1.5225505059022861,1.5647704813026
35762, 22-23,CHL1,07/09/2022,Universidad de Chile,Coquimbo Unido,0,0,0,D,24,-3.567157104667024,-0.7541367631930189,-2.3953516437833016,-1.3358929206958567,-2.50874201315116,0.8773431812441217,-3.2367602681049066,1.4449896492663972,1.6140952882415553,0.8769896322286906
35763, 22-23,CHL1,08/09/2022,Audax Italiano,CD Cobresal,2,2,0,D,24,-2.297447274938036,-0.30320779006556253,2.5178623373371476,-1.706881167719728,-0.12913056450369462,-2.3621581798544504,-1.920519661273621,-1.4652386084020086,1.4443521876460275,1.0325999396158887
35764, 22-23,CHL1,08/09/2022,Colo Colo,Union Espanola,4,0,4,W,23,-0.616305273048346,-6.538564069417567,3.250170579077485,-4.94784147588814,-0.8615884182323472,1.6137272064516055,3.4045170697412215,-0.8479980132853067,1.6850213094622186,0.9500151028585896
35765, 22-23,CHL1,09/09/2022,Curico Unido,Union La Calera,2,0,2,W,24,0.4706707349219714,-0.6213971553354811,0.5442991094527425,-2.846007205652672,-3.846152754590359,0.06584925629933769,1.5767742230110173,-1.3464942877765034,1.7497400188192191,1.3615101390488804
35766, 22-23,CHL1,09/09/2022,Higgins,Antofagasta,1,0,1,W,24,-3.9701215591963814,-1.4001619645258059,-3.1802465582838697,-3.8740339428868356,-4.091010267619418,-1.7178810971862846,-3.5771688593228683,-3.1183482493628896,1.1350245712793028,0.7984775331815728
35767, 22-23,CHL1,10/09/2022,CD Huachipato,Everton,1,1,0,D,24,-1.485792688739649,1.9086585108929999,-2.8883970472996494,-1.744852002728049,-5.739557588083084,-4.049077844059017,-1.1313707198661762,-4.846996010032033,1.2009979327442797,1.3414534947762065
35768, 22-23,CHL1,10/09/2022,La Serena,Universidad Catolica,0,4,-4,L,23,-4.057236684364138,1.2584073412637105,-1.3168844444345158,0.2837097240192512,0.9591614426484771,-4.288361992969505,4.130898584743132,-0.43307677248876375,1.372554362461025,1.9152586371213876
35769, 22-23,CHL1,10/09/2022,Nublense,CD Palestino,2,0,2,W,24,2.035491092408565,-1.043947051168225,-0.891493891828318,-3.0507285981690004,1.956538566107628,1.579153736856903,-0.6779181043863238,-3.6022909248404393,1.6738697811144645,1.08034943045121
35770, 22-23,CHL1,13/09/2022,Coquimbo Unido,Audax Italiano,0,1,-1,L,25,-2.50874201315116,0.8773431812441217,-3.6939588039751916,0.7874412384369606,-2.0283439892022646,0.1727999360744608,2.5178623373371476,-1.706881167719728,1.3993972635298133,1.6542497231094615
35771, 22-23,CHL1,14/09/2022,Higgins,Union La Calera,2,2,0,D,25,-4.035514700280462,-1.7930516184635388,-3.1802465582838697,-3.8740339428868356,-3.846152754590359,0.06584925629933769,0.8669819754518425,-1.244543644516215,1.2971881685949918,1.1593008319162865
35772, 22-23,CHL1,14/09/2022,Union Espanola,La Serena,0,1,-1,L,24,-0.8615884182323472,1.6137272064516055,2.9092483708652668,0.09507552776038397,-4.721972296701852,2.2842011533293025,-1.3168844444345158,0.2837097240192512,1.7829405316833582,1.288287525633446
35773, 22-23,CHL1,14/09/2022,CD Cobresal,Colo Colo,0,2,-2,L,25,-0.12913056450369462,-2.3621581798544504,-1.4161877114369494,-1.2388793973592407,0.5048516147882813,-7.006017553688431,3.250170579077485,-4.94784147588814,1.3163098238387112,1.353901414034313
35774, 22-23,CHL1,14/09/2022,Everton,Nublense,1,1,0,D,25,-5.739557588083084,-4.049077844059017,-1.3093797089607755,-4.928878332729343,2.1934377476973204,-1.5755313428019906,-0.891493891828318,-3.0507285981690004,0.9959932328641271,0.8012982158926586
35775, 22-23,CHL1,15/09/2022,Universidad Catolica,CD Huachipato,1,0,1,W,24,0.9591614426484771,-4.288361992969505,5.2177309300173995,-0.9922264995141684,-1.5831370909400955,1.7406468389002865,-2.8883970472996494,-1.744852002728049,1.7597537467169633,0.6439654750338951
35776, 22-23,CHL1,15/09/2022,CD Palestino,Universidad de Chile,1,2,-1,L,25,1.956538566107628,1.579153736856903,-1.2411336313194719,-3.4694323453539306,-4.348872313292238,-1.1856581758749678,-2.3953516437833016,-1.3358929206958567,1.9191895557493397,1.1705119838159865
35777, 22-23,CHL1,15/09/2022,Antofagasta,Curico Unido,0,0,0,D,25,-4.091010267619418,-1.7178810971862846,-3.9934369036419324,-3.173354414683127,0.5918730176028184,-1.2913261453625413,0.5442991094527425,-2.846007205652672,1.1480389970444869,1.134320668850812
35778, 22-23,CHL1,01/10/2022,Union La Calera,Coquimbo Unido,2,0,2,W,26,-3.846152754590359,0.06584925629933769,1.3052613058225466,-0.9582329129137762,-3.186477789829823,0.5554206015603655,-3.6939588039751916,0.7874412384369606,1.515895349374452,0.9073549859355489
35779, 22-23,CHL1,01/10/2022,CD Huachipato,Antofagasta,1,0,1,W,26,-1.5831370909400955,1.7406468389002865,-3.2241137553618655,-2.0543596708408165,-4.647011856015237,-2.2760218544640103,-3.9934369036419324,-3.173354414683127,1.3468508220598887,1.0298831911589539
35780, 22-23,CHL1,01/10/2022,CD Palestino,Everton,1,4,-3,L,26,1.5113700183934984,1.9873020517199151,-1.2411336313194719,-3.4694323453539306,-5.737617088764147,-3.9513069338573508,-1.3093797089607755,-4.928878332729343,1.4791812157156405,1.3303445085909447
35781, 22-23,CHL1,02/10/2022,Curico Unido,La Serena,1,0,1,W,26,0.5918730176028184,-1.2913261453625413,-0.04705309124323698,-3.313694103431318,-4.721972296701852,2.2842011533293025,-1.467176568520777,-0.44262268135503013,1.865110614971127,0.9834569439826235
35782, 22-23,CHL1,02/10/2022,Nublense,Higgins,2,2,0,D,26,2.1934377476973204,-1.5755313428019906,-0.7879052501498263,-3.04909632566195,-3.6951390722656092,-1.3793868733854326,-3.1802465582838697,-3.8740339428868356,1.6615319490390887,0.815600498122025
35783, 22-23,CHL1,02/10/2022,CD Cobresal,Union Espanola,2,0,2,W,25,-0.766626638033838,-2.044246354786239,-1.4161877114369494,-1.2388793973592407,-1.7250763051275513,1.471875768591633,2.9092483708652668,0.09507552776038397,1.7724720009468682,1.3513085638438185
35784, 22-23,CHL1,03/10/2022,Universidad de Chile,Audax Italiano,2,3,-1,L,26,-4.348872313292238,-1.1856581758749678,-1.9629169916682985,-1.7103513780354223,-2.0283439892022646,0.1727999360744608,2.176784171180237,-2.2769661270504464,1.17510626010968,1.3655587706439785
35785, 22-23,CHL1,04/10/2022,Colo Colo,Universidad Catolica,0,0,0,D,25,0.5048516147882813,-7.006017553688431,3.586999335856156,-5.484078362972584,0.591208532467032,-4.605224224052945,5.2177309300173995,-0.9922264995141684,1.7930810469013705,1.0739390539170073
35786, 22-23,CHL1,07/10/2022,CD Huachipato,Coquimbo Unido,0,1,-1,L,27,-1.7511188480913473,1.2338943834386285,-3.2241137553618655,-2.0543596708408165,-3.186477789829823,0.5554206015603655,-4.166987624202064,0.9846552728331321,1.7618932423603655,0.9678004122659092
35787, 22-23,CHL1,08/10/2022,Universidad Catolica,Nublense,2,2,0,D,26,0.591208532467032,-4.605224224052945,4.657857306634886,-1.7226899371237647,2.357359682788356,-0.9927493720147879,-0.7879052501498263,-3.04909632566195,1.5785092138266719,0.7671295000731287
35788, 22-23,CHL1,09/10/2022,Union Espanola,Higgins,0,0,0,D,26,-1.7250763051275513,1.471875768591633,2.204774481785966,0.18776564047335695,-3.6951390722656092,-1.3793868733854326,-2.5627869005590926,-3.7361491905756217,1.2802833614154838,1.1426217015408844
35789, 22-23,CHL1,09/10/2022,La Serena,Universidad de Chile,1,2,-1,L,27,-4.721972296701852,2.2842011533293025,-1.9798794082768918,-0.7950505176853535,-3.94937174683281,-0.3814338585988736,-1.9629169916682985,-1.7103513780354223,1.192160221891053,1.290958727326047
35790, 22-23,CHL1,09/10/2022,Colo Colo,Curico Unido,1,1,0,D,27,-0.3635473792930738,-7.534447629313014,3.586999335856156,-5.484078362972584,0.17289519777237283,-1.7752346366188994,-0.04705309124323698,-3.313694103431318,1.4529282450768755,0.6184756215005074
35791, 22-23,CHL1,10/10/2022,Everton,CD Cobresal,3,3,0,D,27,-5.737617088764147,-3.9513069338573508,0.08238427215776456,-5.12408666348186,-0.6564335790839759,-2.709155675272985,-1.4161877114369494,-1.2388793973592407,1.1446364660031894,0.7690326566978581
35792, 22-23,CHL1,10/10/2022,Audax Italiano,Union La Calera,0,2,-2,L,27,-2.0283439892022646,0.1727999360744608,3.0288628156319195,-1.940921798243226,-3.6116982148138,-0.38061338242067866,1.3052613058225466,-0.9582329129137762,1.5233384527178246,1.4214469732648465
35793, 22-23,CHL1,19/10/2022,Union Espanola,Universidad Catolica,1,2,-1,L,27,-2.3451245651398924,0.9096505008231323,2.204774481785966,0.18776564047335695,0.7953388339723665,-3.9985921725082205,4.657857306634886,-1.7226899371237647,1.4139732849451,1.9393620305576942
35794, 22-23,CHL1,21/10/2022,Higgins,CD Cobresal,1,0,1,W,28,-3.6951390722656092,-1.3793868733854326,-3.1584666552564435,-4.257709655960076,-0.6564335790839759,-2.709155675272985,-0.25312378747692565,-0.4830433868225976,1.403080749923192,1.089016738560479
35795, 22-23,CHL1,22/10/2022,Nublense,CD Huachipato,2,0,2,W,28,2.357359682788356,-0.9927493720147879,-0.14517634347873132,-2.8773898603457306,-2.604413417228934,1.2497381415358368,-3.2241137553618655,-2.0543596708408165,1.882682184640617,0.858483935976473
35796, 22-23,CHL1,23/10/2022,Universidad de Chile,Everton,1,1,0,D,28,-3.94937174683281,-0.3814338585988736,-1.5932745012384901,-1.788633403545049,-4.839054344284542,-2.8535628508600377,0.08238427215776456,-5.12408666348186,0.9741442801285902,1.2242866193895534
35797, 22-23,CHL1,23/10/2022,Antofagasta,Union Espanola,2,0,2,W,28,-4.647011856015237,-2.2760218544640103,-4.530343008128815,-3.3146541313118965,-2.5456140995332888,0.9394873213216958,2.204774481785966,0.18776564047335695,1.3755741718449344,1.2484973323774209
35798, 22-23,CHL1,23/10/2022,Coquimbo Unido,Colo Colo,0,2,-2,L,28,-3.186477789829823,0.5554206015603655,-4.15020110378421,0.26689708965466585,-0.582903014720426,-7.3467191400213965,3.586999335856156,-5.484078362972584,1.0053414246672907,1.7500323509440674
35799, 22-23,CHL1,23/10/2022,CD Palestino,La Serena,5,0,5,W,28,1.2792999251708623,3.3009019697706568,-1.2411336313194719,-3.4694323453539306,-4.81503654702172,2.633083831516181,-1.9798794082768918,-0.7950505176853535,1.9034802150641439,1.4032727354574897
35800, 22-23,CHL1,23/10/2022,Union La Calera,Universidad Catolica,4,0,4,W,28,-3.6116982148138,-0.38061338242067866,1.6068767263770938,-1.578808901231806,0.7953388339723665,-3.9985921725082205,4.689469528522522,-1.8913339308362074,1.2764029416238756,1.7717143654819634
35801, 22-23,CHL1,25/10/2022,Audax Italiano,Curico Unido,1,1,0,D,28,-2.7661051641762877,0.45747607161065384,3.0288628156319195,-1.940921798243226,0.17289519777237283,-1.7752346366188994,0.1518459388462113,-3.498207527105655,1.2071038758711214,1.3227093489793358
35802, 22-23,CHL1,30/10/2022,CD Cobresal,CD Palestino,1,0,1,W,28,-0.6564335790839759,-2.709155675272985,-0.8208578177445134,-0.6472499912769609,2.7789614552719177,2.610423757794745,-1.2411336313194719,-3.4694323453539306,1.408237638102426,0.8803483298058814
35803, 22-23,CHL1,30/10/2022,CD Huachipato,Universidad de Chile,4,0,4,W,29,-2.604413417228934,1.2497381415358368,-3.6716647687064023,-2.0065668647942885,-3.936849679764853,-0.4917937480295851,-1.5932745012384901,-1.788633403545049,1.3820226423062008,1.2195957925205956
35804, 22-23,CHL1,30/10/2022,Everton,Antofagasta,3,0,3,W,29,-4.839054344284542,-2.8535628508600377,-0.034542439666189695,-5.113553587996075,-4.34459899967205,-2.890343065112781,-4.530343008128815,-3.3146541313118965,1.0464476417967599,0.63080974627311
35805, 22-23,CHL1,30/10/2022,La Serena,Union La Calera,2,1,1,W,29,-4.81503654702172,2.633083831516181,-2.711443632642263,0.4664063978507069,-2.2926452083342435,-1.252382737229099,1.6068767263770938,-1.578808901231806,1.1955713988597272,1.7627244149811077
35806, 22-23,CHL1,30/10/2022,Union Espanola,Coquimbo Unido,1,3,-2,L,29,-2.5456140995332888,0.9394873213216958,1.5538988825496176,0.44214356597460025,-3.6733701605891316,0.6784168025203258,-4.15020110378421,0.26689708965466585,1.5974487613251558,0.9432960024387179
35807, 22-23,CHL1,30/10/2022,Colo Colo,Higgins,2,0,2,W,29,-0.582903014720426,-7.3467191400213965,3.7173142665730423,-5.893633276456755,-3.8903532921536366,-1.9152359007720676,-3.1584666552564435,-4.257709655960076,1.3387911301624433,0.4590293359503427
35808, 22-23,CHL1,31/10/2022,Curico Unido,Nublense,1,2,-1,L,29,0.17289519777237283,-1.7752346366188994,-0.01639121749286268,-3.582577282378302,2.4141773447796906,-1.4151650850442492,-0.14517634347873132,-2.8773898603457306,1.5526404631658364,1.061269939060856
35809, 22-23,CHL1,31/10/2022,Universidad Catolica,Audax Italiano,0,0,0,D,29,0.7953388339723665,-3.9985921725082205,3.765826666496672,-0.7817978764772318,-2.8664067081514633,0.2986874280056613,3.0288628156319195,-1.940921798243226,1.719928669354754,1.1548667258309384
35810, 22-23,CHL1,05/11/2022,Higgins,Everton,2,0,2,W,30,-3.8903532921536366,-1.9152359007720676,-3.3977711266042636,-3.988347094310031,-3.892938213237027,-3.163951825645923,-0.034542439666189695,-5.113553587996075,0.9794768488889445,1.05846884579387
35811, 22-23,CHL1,05/11/2022,CD Palestino,CD Huachipato,5,0,5,W,29,2.7789614552719177,2.610423757794745,-1.700083147541509,-3.6357397573949233,-1.3365126115861474,0.6496378895499489,-3.6716647687064023,-2.0065668647942885,1.9367242354308187,1.1456113021129073
35812, 22-23,CHL1,05/11/2022,Universidad de Chile,CD Cobresal,3,4,-1,L,30,-3.936849679764853,-0.4917937480295851,-2.229082942071429,-0.7221245897968831,-0.854145308225796,-3.1423297299817246,-0.8208578177445134,-0.6472499912769609,1.3634631610703578,1.1204529587696486
35813, 22-23,CHL1,06/11/2022,Audax Italiano,La Serena,3,0,3,W,30,-2.8664067081514633,0.2986874280056613,2.4267993968963957,-2.6415844985886823,-4.4254473596017325,2.2577864449287945,-2.711443632642263,0.4664063978507069,1.5846150906266379,1.0150244946233078
35814, 22-23,CHL1,06/11/2022,Antofagasta,Universidad Catolica,0,2,-2,L,30,-4.34459899967205,-2.890343065112781,-4.859201277155154,-2.518818062669337,-0.037632062095282026,-4.566842585826665,3.765826666496672,-0.7817978764772318,1.3116395749860306,1.352489259394148
35815, 22-23,CHL1,06/11/2022,Coquimbo Unido,Curico Unido,1,1,0,D,30,-3.6733701605891316,0.6784168025203258,-3.0779853992336967,0.02350905276289353,-0.09475161224282685,-1.313333940034793,-0.01639121749286268,-3.582577282378302,1.1207548202646849,1.3285727141077108
35816, 22-23,CHL1,06/11/2022,Nublense,Colo Colo,1,1,0,D,30,2.4141773447796906,-1.4151650850442492,0.3442091562655602,-3.1025239406952405,-0.26267592937095513,-7.572583825568894,3.7173142665730423,-5.893633276456755,1.4728948058607632,1.5191013781649532
35817, 22-23,CHL1,06/11/2022,Union La Calera,Union Espanola,2,1,1,W,30,-2.2926452083342435,-1.252382737229099,1.2092477545092164,-1.251101638743116,-2.8349618143209154,1.951485390490228,1.5538988825496176,0.44214356597460025,1.643196238188973,1.2887980007622768
35818, 23-24,CHL1,20/01/2023,Deportes Magallanes,Higgins,0,1,-1,L,1,0.0,0.0,0.0,0.0,-3.3961083279379602,-2.4360538840543335,-3.3977711266042636,-3.988347094310031,1.421847790281026,0.9270554545693992
35819, 23-24,CHL1,20/01/2023,Union Espanola,Nublense,0,1,-1,L,1,-2.8349618143209154,1.951485390490228,1.403340633901648,0.5874979005457662,2.185151794358838,-1.6705881274599597,0.3442091562655602,-3.1025239406952405,1.236537333296889,1.5183219306441524
35820, 23-24,CHL1,21/01/2023,CD Palestino,Audax Italiano,1,1,0,D,1,4.262522723817296,2.046727461618627,-1.700083147541509,-3.6357397573949233,-2.1809280268270457,-0.20075382845883188,2.4267993968963957,-2.6415844985886823,2.0358066198767357,1.7932848707720754
35821, 23-24,CHL1,21/01/2023,CD Cobresal,Union La Calera,3,1,2,W,1,-0.854145308225796,-3.1423297299817246,0.6803283341082158,0.01944063445081401,-2.119843187825138,-1.394485353598642,1.2092477545092164,-1.251101638743116,1.615899942722893,1.0600607009247494
35822, 23-24,CHL1,22/01/2023,Everton,Universidad Catolica,0,3,-3,L,1,-3.892938213237027,-3.163951825645923,-0.5863510230030957,-4.697813959043451,-0.037632062095282026,-4.566842585826665,4.103391617878083,-1.3161322025830091,1.3038514979610045,1.3597076362173324
35823, 23-24,CHL1,22/01/2023,Deportes Copiapo,Colo Colo,2,5,-3,L,1,0.0,0.0,0.0,0.0,-0.26267592937095513,-7.572583825568894,3.446692606585875,-6.086280656291436,1.2230776403766535,1.6607648626034088
35824, 23-24,CHL1,23/01/2023,Curico Unido,Coquimbo Unido,1,0,1,W,1,-0.09475161224282685,-1.313333940034793,-0.18768510546644124,-3.631770251804253,-3.7318523829234436,0.516743099035165,-3.0779853992336967,0.02350905276289353,1.840028159715528,0.8444094612951039
