index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
34725, 22-23,ZAF1,31/12/2022,Golden Arrows,Kaizer Chiefs,0,2,-2,L,14,1.4212689417360331,2.3195939519394875,2.091986286445527,1.6632981050811124,2.5270892225011856,2.5090013079668005,7.573469778995411,-1.7293156589094594,1.1541222931705286,1.1253844227647523
34726, 22-23,ZAF1,31/12/2022,Sekhukhune United,AmaZulu,0,0,0,D,13,-3.126536718296166,-3.8497817839743718,-5.262547004201191,-0.6440498312804518,-3.7622109000543196,-4.5124564928628415,-2.478271033248667,-4.791361690999753,0.7610191111406842,0.8718741068252367
34727, 22-23,ZAF1,03/01/2023,Cape Town City FC,SuperSport United,0,1,-1,L,14,3.505585129972437,-0.17707224474687888,-0.4794947727775243,0.2295257180361226,4.804421936606031,-4.2384899087794015,4.0084826065032395,0.44373936881310616,1.4286261220981975,1.0249580836973098
34728, 22-23,ZAF1,03/01/2023,Sekhukhune United,Marumo Gallants,3,2,1,W,14,-3.8808315803769515,-4.655509805445274,-5.262547004201191,-0.6440498312804518,-4.71722410363962,-1.9940857821944575,-10.84576424257187,-1.8278629353228693,0.8623147608077091,0.7496740886704463
34729, 22-23,ZAF1,03/01/2023,Bloemfontein Celtic,Tim Sukazi Galaxy,0,0,0,D,14,1.6265777475700913,-1.772989277250224,7.436944976820513,4.650832407016066,-6.2701994998181485,1.2141979229524018,-5.907143708377214,-1.1931241536175106,1.199159454618115,0.8529220777117729
34730, 22-23,ZAF1,03/01/2023,Mamelodi Sundowns,Moroka Swallows,2,0,2,W,14,11.004263497394188,-15.408747718544015,22.851894302991283,-6.5657744892486365,0.24484592391864357,4.478908618221186,-4.982024672897138,-0.9478975768276936,1.8830792833482566,0.690506096633586
34731, 22-23,ZAF1,06/01/2023,Moroka Swallows,Chippa United,2,0,2,W,15,0.24484592391864357,4.478908618221186,-5.572082278862355,-0.8976446948633835,-5.786369065219388,-0.15424562289928434,-2.5808124212828405,0.8934367510796187,1.2430711230667078,0.9943615765048198
34732, 22-23,ZAF1,06/01/2023,Richards Bay FC,Mamelodi Sundowns,0,2,-2,L,15,-4.15029510179017,-4.731599044945957,2.0705684066113665,-1.1258960793794872,11.120151120385708,-16.04686749604269,22.851894302991283,-6.5657744892486365,0.646968348634718,1.2725286539352667
34733, 22-23,ZAF1,07/01/2023,Golden Arrows,SuperSport United,2,1,1,W,15,0.27734429752234524,3.127855457903263,2.091986286445527,1.6632981050811124,4.804421936606031,-4.2384899087794015,3.9871551958001175,-0.17028851213779528,1.1791877092870306,1.0785129470353112
34734, 22-23,ZAF1,07/01/2023,Marumo Gallants,Maritzburg United,0,1,-1,L,15,-4.71722410363962,-1.9940857821944575,-9.777324271495281,-0.9090792750930858,-4.724129075873071,3.2521354478757103,-10.138038531353494,1.3562857217973783,0.9813523059685663,0.7928303124619966
34735, 22-23,ZAF1,07/01/2023,Cape Town City FC,Orlando Pirates,2,1,1,W,15,2.089582130891566,-0.2001368446010519,-0.4794947727775243,0.2295257180361226,-0.2505922122971558,-9.31670886542213,-0.7204029363087708,-2.688242193177617,1.1367972704686078,0.9509928403538506
34736, 22-23,ZAF1,07/01/2023,Kaizer Chiefs,Sekhukhune United,0,1,-1,L,15,2.5270892225011856,2.5090013079668005,8.320854307762533,-2.225360953806415,-1.7620346026613687,-3.50004181431786,-5.262547004201191,-0.6440498312804518,1.290625167383598,0.9235747400518973
34737, 22-23,ZAF1,08/01/2023,Bloemfontein Celtic,AmaZulu,2,0,2,W,15,0.43801388341395286,-2.561203094777104,7.436944976820513,4.650832407016066,-3.7622109000543196,-4.5124564928628415,-3.2233128955645554,-5.118450034792989,0.9129844577771102,0.8795858992677433
34738, 22-23,ZAF1,08/01/2023,Tim Sukazi Galaxy,Stellenbosch,0,0,0,D,15,-6.2701994998181485,1.2141979229524018,-6.635990508866143,-1.7085265583838352,-1.5024747600298736,1.5077961517442746,-0.030072220982378828,-2.8763350526615503,0.7090315878428481,0.9832373325183426
34739, 22-23,ZAF1,10/01/2023,Mamelodi Sundowns,Chippa United,2,1,1,W,16,11.120151120385708,-16.04686749604269,23.473539793103487,-6.84384346615565,-5.786369065219388,-0.15424562289928434,-3.430523400167332,1.218767099688454,2.0671096963877464,0.7012527825535445
34740, 22-23,ZAF1,11/01/2023,Stellenbosch,Marumo Gallants,1,1,0,D,16,-1.5024747600298736,1.5077961517442746,-0.8702772088164875,-3.1810789997839675,-5.689905329967431,-1.802633345263446,-9.777324271495281,-0.9090792750930858,1.0328924667138226,0.8447635540164867
34741, 22-23,ZAF1,13/01/2023,AmaZulu,Kaizer Chiefs,4,0,4,W,16,-3.7622109000543196,-4.5124564928628415,-3.9749447095238986,-4.651247426897557,1.2478678226989985,2.579628446685954,8.320854307762533,-2.225360953806415,0.8489621507134992,1.024589814016629
34742, 22-23,ZAF1,14/01/2023,Marumo Gallants,Richards Bay FC,0,2,-2,L,16,-5.689905329967431,-1.802633345263446,-9.644670199182018,-0.9232165579854592,-4.791546936547109,-4.059318444165365,2.0705684066113665,-1.1258960793794872,0.8102763610580026,0.9691003823296667
34743, 22-23,ZAF1,14/01/2023,Orlando Pirates,Golden Arrows,3,1,2,W,16,-0.2505922122971558,-9.31670886542213,-0.6785248885450494,-2.3172350173696117,1.09090401573959,3.0552990177252646,2.091986286445527,1.6632981050811124,1.260456219959696,0.8592687281324985
34744, 22-23,ZAF1,14/01/2023,Chippa United,Cape Town City FC,1,1,0,D,17,-5.786369065219388,-0.15424562289928434,-3.1752351865300716,1.1899231467277551,2.945157732460491,-0.15484768935433516,-0.4794947727775243,0.2295257180361226,0.8696550086309232,0.955338671253685
34745, 22-23,ZAF1,14/01/2023,Stellenbosch,Sekhukhune United,0,1,-1,L,17,-1.53507659391314,1.6512553432758592,-0.8702772088164875,-3.1810789997839675,-1.7620346026613687,-3.50004181431786,-5.197239389771573,-1.1987644794114494,1.0151749275208453,0.9119121870869982
34746, 22-23,ZAF1,15/01/2023,Moroka Swallows,Tim Sukazi Galaxy,0,0,0,D,16,0.995086692479073,3.559985829492801,-5.572082278862355,-0.8976446948633835,-6.972966192445889,0.3055554201361901,-6.635990508866143,-1.7085265583838352,1.1300053960778678,0.9188151499272673
34747, 22-23,ZAF1,15/01/2023,Maritzburg United,Bloemfontein Celtic,3,1,2,W,16,-4.724129075873071,3.2521354478757103,-9.96100598891368,0.934497496327187,1.5154247217195767,-3.3740578415608167,7.436944976820513,4.650832407016066,1.1682513417776945,1.13907825542041
34748, 22-23,ZAF1,16/01/2023,Mamelodi Sundowns,SuperSport United,1,0,1,W,16,11.053634395062998,-15.770785200962766,23.473539793103487,-6.84384346615565,4.804421936606031,-4.2384899087794015,3.920063591843559,0.1824991232896752,1.9774550543068896,0.7965245871384269
34749, 22-23,ZAF1,20/01/2023,Sekhukhune United,Moroka Swallows,1,0,1,W,17,-1.7620346026613687,-3.50004181431786,-5.121965783563662,-1.6350897711712087,-0.12493414787473756,2.710878020173742,-5.572082278862355,-0.8976446948633835,1.0192317681861922,0.8337540000226169
34750, 22-23,ZAF1,20/01/2023,Cape Town City FC,Tim Sukazi Galaxy,1,0,1,W,17,2.945157732460491,-0.15484768935433516,-0.44133036431284395,0.28554839437174157,-6.972966192445889,0.3055554201361901,-7.42114486207723,-2.194206337077595,1.2188076051841816,0.8543700988338407
34751, 22-23,ZAF1,21/01/2023,Bloemfontein Celtic,Chippa United,1,1,0,D,18,1.5154247217195767,-3.3740578415608167,7.31809854977914,5.438123588134192,-5.657175782359132,-0.1129725953310474,-3.1752351865300716,1.1899231467277551,1.3444901012907695,0.8687504208387914
34752, 22-23,ZAF1,21/01/2023,Golden Arrows,Maritzburg United,0,1,-1,L,17,1.09090401573959,3.0552990177252646,2.212245264269792,2.4109593472756257,-2.9085654700531416,3.123608580645355,-9.96100598891368,0.934497496327187,1.2998490785803172,0.8637368174214062
34753, 22-23,ZAF1,21/01/2023,AmaZulu,Marumo Gallants,1,1,0,D,18,-0.6390151417029726,-5.459314206842796,-3.9749447095238986,-4.651247426897557,-6.493022212400862,-0.849944530699163,-9.644670199182018,-0.9232165579854592,1.0806742154033235,0.7546606267569259
34754, 22-23,ZAF1,21/01/2023,Kaizer Chiefs,Mamelodi Sundowns,0,1,-1,L,18,1.2478678226989985,2.579628446685954,7.445312417977002,-0.8710352394257812,10.084815984874236,-16.50688021126752,23.473539793103487,-6.84384346615565,0.8677587095521183,1.4259020881145905
34755, 22-23,ZAF1,22/01/2023,Orlando Pirates,Stellenbosch,4,1,3,W,18,1.4735812236133465,-9.186654390408785,-0.6785248885450494,-2.3172350173696117,-2.5412815902560646,1.7326602372375957,-0.8702772088164875,-3.1810789997839675,1.0723896085196858,0.8204021464613036
34756, 22-23,ZAF1,22/01/2023,SuperSport United,Richards Bay FC,1,1,0,D,17,4.804421936606031,-4.2384899087794015,3.239410092517926,-0.2376140514850708,-4.791546936547109,-4.059318444165365,2.9515022077155177,-1.4741553399859895,1.3863628670157593,0.9454621388151054
34757, 22-23,ZAF1,24/01/2023,Tim Sukazi Galaxy,Mamelodi Sundowns,1,2,-1,L,18,-6.972966192445889,0.3055554201361901,-8.15122903886282,-2.2882505156551654,10.084815984874236,-16.50688021126752,23.109594032575558,-7.2168088161244865,0.5259477239809919,1.3736814812220521
34758, 22-23,ZAF1,25/01/2023,Golden Arrows,Marumo Gallants,3,2,1,W,19,-0.19745979418360715,3.1812243819939225,2.212245264269792,2.4109593472756257,-6.493022212400862,-0.849944530699163,-9.43502054665819,-0.9578905827462038,1.1041250609220248,0.8729245188667093
34759, 22-23,ZAF1,27/01/2023,Stellenbosch,Cape Town City FC,3,2,1,W,19,-2.5412815902560646,1.7326602372375957,-0.7168056029723335,-1.9227830907813077,2.728283477979228,-0.9443996716283939,-0.44133036431284395,0.28554839437174157,1.0415402662445328,0.9849016452340128
34760, 22-23,ZAF1,28/01/2023,Mamelodi Sundowns,Sekhukhune United,2,0,2,W,18,10.084815984874236,-16.50688021126752,23.644801480509077,-7.0130596966023,-1.781096441870413,-4.270541770186293,-5.121965783563662,-1.6350897711712087,1.7575538743130321,0.6761602871459919
34761, 22-23,ZAF1,28/01/2023,Moroka Swallows,SuperSport United,0,0,0,D,18,-0.12493414787473756,2.710878020173742,-6.284549397712904,-0.9059105677069818,4.421472913089439,-4.188089647269436,3.239410092517926,-0.2376140514850708,1.150859139108815,1.0592875327718674
34762, 22-23,ZAF1,28/01/2023,Marumo Gallants,Orlando Pirates,0,2,-2,L,18,-6.493022212400862,-0.849944530699163,-8.471901664172051,-0.14303772979665375,4.37532369517618,-9.020682007401474,-0.6785248885450494,-2.3172350173696117,0.7229586073489251,0.9418310209092546
34763, 22-23,ZAF1,29/01/2023,Richards Bay FC,AmaZulu,1,1,0,D,18,-4.791546936547109,-4.059318444165365,2.998106401309334,-1.6402152830614913,-0.7189765320153851,-5.232587886787421,-3.9749447095238986,-4.651247426897557,0.6969481271995246,0.8480126583419146
34764, 22-23,ZAF1,29/01/2023,Chippa United,Maritzburg United,1,0,1,W,18,-5.657175782359132,-0.1129725953310474,-3.0630785917637535,1.0418602465523983,-2.9085654700531416,3.123608580645355,-9.844565123748962,0.37581838292526015,0.8830973321704749,0.8217418758250631
34765, 22-23,ZAF1,29/01/2023,Kaizer Chiefs,Bloemfontein Celtic,2,0,2,W,18,0.3877764970555161,2.1860380829963484,7.445312417977002,-0.8710352394257812,1.1739784825419106,-3.2527657158873944,7.31809854977914,5.438123588134192,1.5613314999500503,1.1187363487949997
34766, 22-23,ZAF1,29/01/2023,Tim Sukazi Galaxy,Golden Arrows,4,0,4,W,19,-6.50310257020009,0.8843573102199562,-8.15122903886282,-2.2882505156551654,1.6816634824326047,4.222792528533592,2.212245264269792,2.4109593472756257,0.9429987090156436,1.013247455135686
34767, 22-23,ZAF1,03/02/2023,Moroka Swallows,Richards Bay FC,1,0,1,W,19,-1.2656244707594388,1.7319549838458026,-6.284549397712904,-0.9059105677069818,-4.491172783978553,-3.9188618586054296,2.998106401309334,-1.6402152830614913,1.0058125154771136,1.0394160202019431
34768, 22-23,ZAF1,03/02/2023,Maritzburg United,AmaZulu,1,1,0,D,19,-2.9085654700531416,3.123608580645355,-10.54676753200373,0.4260635074505252,-0.7189765320153851,-5.232587886787421,-3.8450670916534566,-4.5209948041885575,0.7825349769076302,0.9540078829329071
34769, 22-23,ZAF1,04/02/2023,Chippa United,Stellenbosch,1,2,-1,L,20,-5.541306048713183,-0.8723717454895822,-3.0630785917637535,1.0418602465523983,-0.6001265086844498,2.6707465762873577,-0.7168056029723335,-1.9227830907813077,0.7809975229135242,0.940919852802997
34770, 22-23,ZAF1,04/02/2023,Golden Arrows,Bloemfontein Celtic,1,2,-1,L,20,1.6816634824326047,4.222792528533592,1.3463957510757445,3.724867861009404,1.1739784825419106,-3.2527657158873944,6.362105699180841,5.626664652419076,1.6707623310409805,1.1372793535539014
34771, 22-23,ZAF1,04/02/2023,Orlando Pirates,Mamelodi Sundowns,0,1,-1,L,19,4.37532369517618,-9.020682007401474,0.22571137751107584,-2.6279648401126696,10.325119893488255,-17.13174254643094,23.644801480509077,-7.0130596966023,1.0204344329649222,1.2084876320040483
34772, 22-23,ZAF1,04/02/2023,SuperSport United,Cape Town City FC,2,0,2,W,19,4.421472913089439,-4.188089647269436,2.3342179897060586,-0.7322568327763062,2.728283477979228,-0.9443996716283939,0.42610079661764205,1.127300383674145,1.5413125654322386,0.9087530932454037
34773, 22-23,ZAF1,04/02/2023,Marumo Gallants,Sekhukhune United,2,0,2,W,19,-7.209592867509633,0.12794481276263392,-8.471901664172051,-0.14303772979665375,-1.781096441870413,-4.270541770186293,-5.69976447676453,-1.5308856841132987,0.7258768335311775,0.8826182418234192
34774, 22-23,ZAF1,05/02/2023,Tim Sukazi Galaxy,Kaizer Chiefs,0,0,0,D,20,-3.473112477431503,-0.05201855057911642,-8.15122903886282,-2.2882505156551654,0.8225689889922838,1.1521764075482233,7.445312417977002,-0.8710352394257812,0.9300498445471558,1.08314367059695
34775, 22-23,ZAF1,17/02/2023,Orlando Pirates,Maritzburg United,2,1,1,W,20,3.3639056655789306,-9.213352400891491,0.22571137751107584,-2.6279648401126696,-2.693021934812631,3.166111434208312,-10.54676753200373,0.4260635074505252,1.4176732332493769,0.6979113675843788
34776, 22-23,ZAF1,18/02/2023,Bloemfontein Celtic,SuperSport United,1,1,0,D,20,1.1739784825419106,-3.2527657158873944,7.099325662538931,5.338368949029669,4.8761074552849495,-5.02789877348879,2.3342179897060586,-0.7322568327763062,1.199668358111043,0.9510229734459573
34777, 22-23,ZAF1,18/02/2023,Sekhukhune United,Richards Bay FC,2,0,2,W,20,-1.781096441870413,-4.270541770186293,-6.453987515910141,-0.9832636464955877,-4.491172783978553,-3.9188618586054296,2.1098950857650687,-1.6427135200083032,0.9780087280288576,0.9323758254477111
34778, 22-23,ZAF1,18/02/2023,AmaZulu,Tim Sukazi Galaxy,1,2,-1,L,21,-0.7189765320153851,-5.232587886787421,-3.805765485741233,-4.4275276715043015,-4.394944543080202,-1.052987841726725,-8.15122903886282,-2.2882505156551654,1.0003240333002401,0.7765663165952003
34779, 22-23,ZAF1,19/02/2023,Kaizer Chiefs,Golden Arrows,2,3,-1,L,20,0.8225689889922838,1.1521764075482233,6.5197345493605,-1.2707735099169266,1.0168279052771567,5.020061531135646,1.3463957510757445,3.724867861009404,1.4701849771791078,1.0037905242347727
34780, 22-23,ZAF1,19/02/2023,Cape Town City FC,Moroka Swallows,2,0,2,W,20,2.728283477979228,-0.9443996716283939,-0.3504552355855178,1.3244456473018311,-1.2713856277343014,0.7713958768756239,-6.284549397712904,-0.9059105677069818,1.2867074652995492,0.8592096556146691
34781, 22-23,ZAF1,24/02/2023,SuperSport United,Maritzburg United,2,0,2,W,21,4.8761074552849495,-5.02789877348879,2.3760702878634037,-0.8180749043679176,-2.693021934812631,3.166111434208312,-10.288623981785294,0.6763493345665279,1.541577717478309,0.7519895907119252
34782, 22-23,ZAF1,25/02/2023,Kaizer Chiefs,Orlando Pirates,1,0,1,W,21,1.3477026468947795,2.996940346239411,6.5197345493605,-1.2707735099169266,3.9410870816326344,-8.93418219248676,0.22571137751107584,-2.6279648401126696,1.0968871146778545,1.0152491861428956
34783, 22-23,ZAF1,25/02/2023,Richards Bay FC,Stellenbosch,1,2,-1,L,21,-4.491172783978553,-3.9188618586054296,1.3131527396718412,-1.2034585425358815,-0.6001265086844498,2.6707465762873577,0.18820928281507499,-1.8286551556635402,0.8332691025153119,0.9092108612158979
34784, 22-23,ZAF1,25/02/2023,Sekhukhune United,Cape Town City FC,0,1,-1,L,21,-0.7681353292594943,-5.132181453283186,-6.453987515910141,-0.9832636464955877,3.4352734683865362,-1.7384240501799517,-0.3504552355855178,1.3244456473018311,1.2067365645769137,0.8838921361834072
34785, 22-23,ZAF1,25/02/2023,AmaZulu,Bloemfontein Celtic,1,1,0,D,21,-0.7192977022066933,-4.101971902881159,-3.805765485741233,-4.4275276715043015,0.976074363659114,-3.2075044076388783,7.099325662538931,5.338368949029669,1.4752094427872928,1.0116734008753072
34786, 22-23,ZAF1,26/02/2023,Chippa United,Moroka Swallows,1,2,-1,L,21,-5.3242386441881004,0.10635963889272759,-3.0630785917637535,1.0418602465523983,-1.2713856277343014,0.7713958768756239,-7.018769116967923,-0.5993352525804744,0.8520117508118564,0.8636427542685805
34787, 22-23,ZAF1,03/03/2023,Moroka Swallows,Orlando Pirates,1,4,-3,L,22,-1.2713856277343014,0.7713958768756239,-6.047718695825419,-0.535729450020199,3.9410870816326344,-8.93418219248676,-0.6418486732316752,-2.6696072186166524,0.9508314961986588,0.9669785134135386
34788, 22-23,ZAF1,04/03/2023,Richards Bay FC,Kaizer Chiefs,0,1,-1,L,22,-4.325915095332191,-2.9108271346075623,1.3131527396718412,-1.2034585425358815,1.251671612018669,2.0587146188697747,6.5197345493605,-1.2707735099169266,0.8677241906901574,1.0214014863554635
34789, 22-23,ZAF1,04/03/2023,Bloemfontein Celtic,Sekhukhune United,2,0,2,W,22,0.976074363659114,-3.2075044076388783,7.089350400904693,5.134122475687861,-1.964209353183863,-5.02488229316613,-6.453987515910141,-0.9832636464955877,1.1722518163625064,0.8257426883921128
34790, 22-23,ZAF1,04/03/2023,Maritzburg United,Cape Town City FC,1,2,-1,L,22,-2.693021934812631,3.166111434208312,-10.931221027299433,0.873380635033062,3.4352734683865362,-1.7384240501799517,-0.2512376783599384,0.8057865774782417,1.0622031111185568,1.0103666836397558
34791, 22-23,ZAF1,05/03/2023,Marumo Gallants,Tim Sukazi Galaxy,0,0,0,D,22,-5.946727659453288,-0.687712223191821,-8.471901664172051,-0.14303772979665375,-4.394944543080202,-1.052987841726725,-7.105769261162818,-2.2883897861596214,0.7473043157549594,0.8513482393505086
34792, 22-23,ZAF1,05/03/2023,Stellenbosch,Mamelodi Sundowns,1,1,0,D,22,-0.6001265086844498,2.6707465762873577,1.1203204270637368,-1.7569937054856553,10.325119893488255,-17.13174254643094,23.466642716070325,-7.451645539903658,0.7552061355627862,1.4275888060163755
34793, 22-23,ZAF1,05/03/2023,Chippa United,AmaZulu,0,2,-2,L,22,-5.177557996650049,1.15650537452108,-3.0630785917637535,1.0418602465523983,-1.1903082666713016,-4.112759683040553,-3.805765485741233,-4.4275276715043015,0.6904022509292869,0.9251181013382154
34794, 22-23,ZAF1,05/03/2023,SuperSport United,Golden Arrows,2,1,1,W,22,5.330479188277519,-5.722837504147163,2.3760702878634037,-0.8180749043679176,1.0168279052771567,5.020061531135646,3.052214990062346,3.952583979822122,1.8221999708492733,0.9248017888907383
34795, 22-23,ZAF1,14/03/2023,Mamelodi Sundowns,Bloemfontein Celtic,5,1,4,W,23,10.325119893488255,-17.13174254643094,23.101255605883185,-7.346432387543398,1.7965086903064538,-3.970600842495617,7.089350400904693,5.134122475687861,2.326308992252416,0.8205980139761183
34796, 22-23,ZAF1,14/03/2023,Cape Town City FC,Marumo Gallants,2,2,0,D,23,3.4352734683865362,-1.7384240501799517,0.5944328642780222,0.7790514898875253,-6.687428907993363,-1.4744716040528913,-8.471901664172051,-0.14303772979665375,1.383791752386192,0.8183379943247384
34797, 22-23,ZAF1,17/03/2023,Moroka Swallows,Golden Arrows,0,1,-1,L,23,-1.2226515693504574,3.5743124703786044,-6.047718695825419,-0.535729450020199,1.0168279052771567,5.020061531135646,3.1164740554584673,4.029002976677707,1.3512034281982885,1.0714813691186502
