index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
26314, 22-23,RUS1,17/09/2022,Torpedo Moscow,CSKA Moscow,1,0,1,W,10,-1.7442970857968403,9.844414701903409,-2.583327489164013,0.5997849486500175,13.889447107296144,2.878135519351394,9.473311301705792,-2.395812783885554,0.886321514106384,1.1517928896280962
26315, 22-23,RUS1,17/09/2022,FK Rostov,Krylia Sovetov,2,1,1,W,10,7.0769768683641185,12.227510588506744,13.883237054073563,1.8786374022621917,0.10834019983092746,9.51363501491947,7.4990323388151126,-0.2751037747827175,1.8007457125971844,1.1779018827631929
26316, 22-23,RUS1,17/09/2022,Dinamo Moscow,Zenit St Petersburg,0,2,-2,L,10,4.591965880116079,7.524512181320688,18.54291034539028,0.12210345429123731,21.326813100299297,2.4200746366957357,15.738293128831268,-5.257157865390477,1.130879243215457,1.420425733535715
26317, 22-23,RUS1,18/09/2022,Nizhny Novgorod,FC Orenburg,0,2,-2,L,10,1.5973333238400604,11.354595481114432,5.0638461013769245,-0.7345492919547253,1.6990382065736682,13.22333324173199,3.310740584864588,5.612219941247028,1.8421726511160648,0.8835143085005418
26318, 22-23,RUS1,18/09/2022,FK Krasnodar,FK Khimki,3,1,2,W,10,4.612656835869769,9.356161196255794,14.982846958292477,-0.8234500564977086,0.8753846129661251,11.696571963589639,6.512842197182473,2.5810087210776196,1.8405507275292943,0.9478492439048725
26319, 22-23,RUS1,18/09/2022,Sochi,Fakel Voronezh,1,1,0,D,10,9.076462299040566,8.19523745059327,15.45335210697216,-0.9885581125012504,0.9265148417970919,5.034357871418545,2.9262225419532517,1.4672388323812633,2.1936333901500817,0.7140348129170144
26320, 22-23,RUS1,18/09/2022,Spartak Moscow,Lokomotiv Moscow,1,0,1,W,10,7.370571839225826,7.885597662925592,16.409816697631165,0.13937061485935076,6.353022560846063,11.334423468432487,9.165702400514995,1.347505329617081,1.9986989417831567,1.01447709844752
26321, 22-23,RUS1,01/10/2022,FC Orenburg,Sochi,4,1,3,W,11,1.6990382065736682,13.22333324173199,4.503095180647501,5.015094448447542,7.861882380781242,8.611259007095544,15.45335210697216,-0.9885581125012504,1.2400052965448718,1.84408560069822
26322, 22-23,RUS1,01/10/2022,FK Khimki,CSKA Moscow,1,2,-1,L,11,0.8753846129661251,11.696571963589639,6.568536770052518,2.95683490532839,13.889447107296144,2.878135519351394,8.243250266625516,-2.358964814251003,1.0692656165267242,1.1916844272972602
26323, 22-23,RUS1,01/10/2022,Lokomotiv Moscow,FK Ural,2,4,-2,L,11,6.353022560846063,11.334423468432487,8.082288219876567,1.023785076029937,-4.880711075830841,13.88941099286575,5.789900633035953,1.1713793669189099,1.874435645361493,1.0187046642532305
26324, 22-23,RUS1,02/10/2022,Fakel Voronezh,Torpedo Moscow,2,2,0,D,11,0.9265148417970919,5.034357871418545,3.2316200115745484,1.0803321405011743,-1.628623707987636,8.168788813314809,-2.583327489164013,0.5997849486500175,1.307965314514367,0.4113317608837511
26325, 22-23,RUS1,02/10/2022,Zenit St Petersburg,FK Rostov,3,1,2,W,11,21.326813100299297,2.4200746366957357,16.357251388196058,-5.623723303756218,7.279727778403676,11.968699301277047,13.883237054073563,1.8786374022621917,3.518388601722445,0.9719270779513765
26326, 22-23,RUS1,02/10/2022,Terek Grozny,Dinamo Moscow,2,1,1,W,11,1.9122753566069257,12.331533132740446,10.65317509729556,1.2794121379546712,3.441241352702269,8.36767561286512,18.54291034539028,0.12210345429123731,1.3514856408603162,2.0303986183140963
26327, 22-23,RUS1,02/10/2022,Nizhny Novgorod,Spartak Moscow,1,2,-1,L,11,-0.27716677516503196,12.978856531657387,5.0638461013769245,-0.7345492919547253,6.354347185084621,6.409738500357061,16.409816697631165,0.13937061485935076,1.1718955171392935,1.9037091335575633
26328, 22-23,RUS1,03/10/2022,Krylia Sovetov,FK Krasnodar,0,0,0,D,11,0.10834019983092746,9.51363501491947,7.309041433310321,-0.210517095306321,5.792452754955308,9.432030007228121,14.982846958292477,-0.8234500564977086,1.1270501725611035,1.5117817827808133
26329, 22-23,RUS1,07/10/2022,FK Ural,FK Khimki,2,1,1,W,12,-4.880711075830841,13.88941099286575,8.973784870898168,1.212080045596418,0.8049034857176385,12.872507769381397,6.568536770052518,2.95683490532839,1.0371434284476218,1.2256260248387756
26330, 22-23,RUS1,08/10/2022,Fakel Voronezh,Zenit St Petersburg,1,1,0,D,12,1.6306937284350342,7.345549105374845,3.2316200115745484,1.0803321405011743,20.799327533372047,2.460915065019783,16.357251388196058,-5.623723303756218,0.8957732853973045,1.4526249270245486
26331, 22-23,RUS1,08/10/2022,CSKA Moscow,Dinamo Moscow,1,1,0,D,12,13.889447107296144,2.878135519351394,9.106493562346227,-2.3814167084192954,3.441241352702269,8.36767561286512,17.442492724824856,0.33231418348332387,2.595525745431275,1.2165672294346068
26332, 22-23,RUS1,08/10/2022,Sochi,Lokomotiv Moscow,4,0,4,W,12,7.861882380781242,8.611259007095544,14.551908091263346,-0.09392796129031333,6.480790387091228,15.671605691982023,8.082288219876567,1.023785076029937,2.016370261930951,0.993954900591752
26333, 22-23,RUS1,09/10/2022,Spartak Moscow,Krylia Sovetov,5,2,3,W,12,6.354347185084621,6.409738500357061,16.51265084768674,0.08365206137868877,-1.0384880623135357,7.314298036947587,7.309041433310321,-0.210517095306321,1.7347565815729153,0.8353693581677241
26334, 22-23,RUS1,09/10/2022,FC Orenburg,Terek Grozny,2,1,1,W,12,4.507466798620011,11.995359273971617,4.503095180647501,5.015094448447542,2.5721701985355994,10.83251137634593,10.65317509729556,1.2794121379546712,1.699439851887982,1.3762008500126846
26335, 22-23,RUS1,09/10/2022,Torpedo Moscow,Nizhny Novgorod,0,0,0,D,12,-1.628623707987636,8.168788813314809,-0.8867039762011282,0.8241024426452703,-0.4520788083563423,13.118940282910334,5.0638461013769245,-0.7345492919547253,1.0058097771371137,0.8114689158043834
26336, 22-23,RUS1,09/10/2022,FK Rostov,FK Krasnodar,3,2,1,W,12,7.279727778403676,11.968699301277047,13.913217624247084,1.7106058938812492,5.792452754955308,9.432030007228121,13.368334591278893,-1.1887743323154885,1.729503199002106,1.575893472538372
26337, 22-23,RUS1,14/10/2022,FK Rostov,FK Ural,1,2,-1,L,13,8.57251994846079,12.585688591047344,13.913217624247084,1.7106058938812492,-3.9009577733327454,13.561170723487754,8.973784870898168,1.212080045596418,2.1119734326893616,1.2999274007824724
26338, 22-23,RUS1,15/10/2022,FK Khimki,Fakel Voronezh,0,0,0,D,13,0.8049034857176385,12.872507769381397,6.327578708795649,3.2689371420189155,1.7367494701286064,6.687071307523748,3.2316200115745484,1.0803321405011743,1.3386164539504029,0.9608272509537364
26339, 22-23,RUS1,15/10/2022,Torpedo Moscow,Lokomotiv Moscow,0,1,-1,L,13,-2.652083982290135,6.988265530569254,-0.8867039762011282,0.8241024426452703,6.480790387091228,15.671605691982023,7.020790788476571,1.6667627492456334,1.106482748747775,0.8499067162693784
26340, 22-23,RUS1,15/10/2022,FK Krasnodar,Terek Grozny,2,3,-1,L,13,5.792452754955308,9.432030007228121,13.821260563345101,-0.776952982163308,2.5721701985355994,10.83251137634593,10.251410152285263,1.376836299826005,1.8380633710175238,1.1751299288368802
26341, 22-23,RUS1,15/10/2022,Dinamo Moscow,FC Orenburg,3,2,1,W,13,3.441241352702269,8.36767561286512,17.21120903415299,-0.1848626926567687,4.813301339726476,11.448063063631377,4.503095180647501,5.015094448447542,1.9712047239834543,0.7940387369743861
26342, 22-23,RUS1,16/10/2022,Krylia Sovetov,Sochi,2,0,2,W,13,-1.0384880623135357,7.314298036947587,8.552812588418753,0.8478853753618377,9.880321932658841,7.165255495076275,14.551908091263346,-0.09392796129031333,1.0953999747104581,1.321129912179479
26343, 22-23,RUS1,16/10/2022,Nizhny Novgorod,Zenit St Petersburg,0,3,-3,L,13,-0.4520788083563423,13.118940282910334,4.197235182436363,-1.0605744658013114,20.799327533372047,2.460915065019783,15.87386909676802,-5.589939049993521,0.7710825007544133,1.8704646107973608
26344, 22-23,RUS1,16/10/2022,CSKA Moscow,Spartak Moscow,2,2,0,D,13,12.265922208061461,2.5630739665945375,9.106493562346227,-2.3814167084192954,9.676890871426465,8.104040724021454,16.51265084768674,0.08365206137868877,2.3902622449824675,1.1365298003786477
26345, 22-23,RUS1,22/10/2022,Nizhny Novgorod,FK Krasnodar,0,2,-2,L,14,-1.236692684330216,14.762186006398064,4.197235182436363,-1.0605744658013114,5.957231136002437,12.086847172785362,13.821260563345101,-0.776952982163308,1.0306823650502221,1.836334816688006
26346, 22-23,RUS1,22/10/2022,Fakel Voronezh,FK Rostov,1,1,0,D,14,1.7367494701286064,6.687071307523748,2.205501363435379,0.6464303510840023,7.441033001021619,13.60415274524018,13.913217624247084,1.7106058938812492,1.4771957962037918,1.2350640537939308
26347, 22-23,RUS1,22/10/2022,Lokomotiv Moscow,Dinamo Moscow,1,3,-2,L,14,6.480790387091228,15.671605691982023,7.18108340844916,1.3081052389303753,4.488090487923463,10.122105537860755,17.21120903415299,-0.1848626926567687,1.7499092218621979,2.2055799305021773
26348, 22-23,RUS1,23/10/2022,FC Orenburg,CSKA Moscow,2,2,0,D,14,4.813301339726476,11.448063063631377,5.791005509685027,5.348570187439207,11.868811428887541,3.8192486083545516,9.106493562346227,-2.3814167084192954,1.3861633888835065,1.2320264251426711
26349, 22-23,RUS1,23/10/2022,Spartak Moscow,FK Khimki,5,0,5,W,14,9.676890871426465,8.104040724021454,17.43479671008233,-0.042848315887800054,-0.5572037380215025,11.474698292818863,6.327578708795649,3.2689371420189155,2.4556059201582743,0.871427703902106
26350, 22-23,RUS1,23/10/2022,Terek Grozny,Torpedo Moscow,1,0,1,W,14,2.5721701985355994,10.83251137634593,12.200286194875455,1.4293267595692143,-3.777983892278786,7.206620926046223,-0.8867039762011282,0.8241024426452703,1.4725342290417291,0.6641258829298737
26351, 22-23,RUS1,24/10/2022,FK Ural,Krylia Sovetov,2,1,1,W,14,-3.9009577733327454,13.561170723487754,9.721429724221498,0.8516427741103274,-0.11801362364572343,5.392321001864908,8.552812588418753,0.8478853753618377,0.9580411694781573,1.3384181678785254
26352, 22-23,RUS1,24/10/2022,Zenit St Petersburg,Sochi,7,0,7,W,14,20.799327533372047,2.460915065019783,17.080160160477423,-5.8398792594375655,9.880321932658841,7.165255495076275,13.14100302153703,0.1992908830781529,3.3088586531644046,0.9332705252004018
26353, 22-23,RUS1,28/10/2022,FC Orenburg,Fakel Voronezh,4,1,3,W,15,5.437909889643724,12.565309415272239,5.791005509685027,5.348570187439207,1.2511795824815966,6.345100613347233,2.205501363435379,0.6464303510840023,1.7288466934378908,0.889011872401394
26354, 22-23,RUS1,29/10/2022,Dinamo Moscow,FK Khimki,6,1,5,W,15,4.488090487923463,10.122105537860755,18.059612581157488,-0.42793975353271596,-0.5572037380215025,11.474698292818863,5.396934603321475,4.0936820799492,1.9843647935256716,0.9287819448113082
26355, 22-23,RUS1,29/10/2022,Terek Grozny,FK Rostov,1,2,-1,L,15,2.09134368176727,9.866342429879886,12.200286194875455,1.4293267595692143,7.441033001021619,13.60415274524018,13.662180188677144,1.5559267030912867,1.4955211529800596,1.439819639693026
26356, 22-23,RUS1,29/10/2022,Lokomotiv Moscow,CSKA Moscow,0,1,-1,L,15,5.717721350226585,16.827326348752813,7.18108340844916,1.3081052389303753,11.868811428887541,3.8192486083545516,9.9266534877199,-2.1824464931741394,1.4852389386361258,1.6871896168241416
26357, 22-23,RUS1,30/10/2022,Krylia Sovetov,Nizhny Novgorod,2,1,1,W,15,-0.11801362364572343,5.392321001864908,8.191397784056624,1.185627974990157,-2.2854620242500925,15.0002857730208,4.197235182436363,-1.0605744658013114,1.0919376797338871,0.649596666385331
26358, 22-23,RUS1,30/10/2022,Sochi,FK Ural,2,2,0,D,15,9.880321932658841,7.165255495076275,12.144313670026454,1.3957447520390494,-2.840714082390355,13.06884068015064,9.721429724221498,0.8516427741103274,2.213996068882428,1.00499510119413
26359, 22-23,RUS1,30/10/2022,Spartak Moscow,Torpedo Moscow,1,0,1,W,15,12.265935362821853,6.83628952166495,17.43479671008233,-0.042848315887800054,-3.777983892278786,7.206620926046223,-1.5959594146889433,0.6709342614706,2.454623493645068,0.49314056671967527
26360, 22-23,RUS1,30/10/2022,FK Krasnodar,Zenit St Petersburg,0,1,-1,L,15,5.957231136002437,12.086847172785362,13.996047338471277,-1.1110404059330028,24.555243036673687,1.103195055489758,17.080160160477423,-5.8398792594375655,1.1921055773487441,1.8850652585218166
26361, 22-23,RUS1,04/11/2022,FK Khimki,FC Orenburg,2,0,2,W,16,-0.5572037380215025,11.474698292818863,5.472992161473352,5.395318031452575,7.748918630017316,12.726774711337965,5.791005509685027,5.348570187439207,1.6028425542447728,1.026926753522767
26362, 22-23,RUS1,05/11/2022,Sochi,Spartak Moscow,1,1,0,D,16,9.662570544338214,8.61278654230295,12.144313670026454,1.3957447520390494,10.785785344743543,6.118869655862902,17.43479671008233,-0.042848315887800054,2.094342028345311,1.631214999895881
26363, 22-23,RUS1,05/11/2022,Fakel Voronezh,FK Krasnodar,3,3,0,D,16,1.2511795824815966,6.345100613347233,2.3240315022693188,1.3826064834255956,4.744205841434672,10.799256084470535,13.996047338471277,-1.1110404059330028,1.1939221373362126,1.2179179971919645
26364, 22-23,RUS1,05/11/2022,Zenit St Petersburg,Terek Grozny,1,2,-1,L,16,24.555243036673687,1.103195055489758,16.134951783333797,-6.226290723049364,1.5871268540136385,10.681291647279846,12.200286194875455,1.4293267595692143,3.7594989533562755,0.8149173137836009
26365, 22-23,RUS1,05/11/2022,CSKA Moscow,Nizhny Novgorod,0,1,-1,L,16,11.868811428887541,3.8192486083545516,9.192767058155244,-2.6638747852621685,-2.2854620242500925,15.0002857730208,4.571449584281482,-0.7662333462797266,2.2541918252921502,0.6026777552992367
26366, 22-23,RUS1,06/11/2022,FK Ural,Lokomotiv Moscow,2,2,0,D,16,-2.840714082390355,13.06884068015064,10.784048504695377,0.7822776643790778,4.206418630672625,15.827604330420495,7.18108340844916,1.3081052389303753,1.0656531463968946,1.2119207178932356
26367, 22-23,RUS1,06/11/2022,Torpedo Moscow,Krylia Sovetov,0,2,-2,L,16,-3.777983892278786,7.206620926046223,-2.122610517853108,0.19942972037653184,0.8059838682345201,5.902087039266018,8.191397784056624,1.185627974990157,0.9897462879996274,0.9222575141875421
26368, 22-23,RUS1,06/11/2022,FK Rostov,Dinamo Moscow,2,1,1,W,16,7.441033001021619,13.60415274524018,14.260426661663558,1.3953074948501227,8.574194245648943,10.225713415703824,18.059612581157488,-0.42793975353271596,1.8221589097809496,2.0987817866180527
26369, 22-23,RUS1,11/11/2022,Nizhny Novgorod,Terek Grozny,3,2,1,W,17,-2.2854620242500925,15.0002857730208,4.995771192773827,-1.49691155047881,1.5871268540136385,10.681291647279846,13.465899178589693,0.5348573017774871,1.0496988818410482,1.8266065218096894
26370, 22-23,RUS1,12/11/2022,FK Ural,Fakel Voronezh,2,0,2,W,17,-1.8899708018824035,14.215336772677135,10.784048504695377,0.7822776643790778,3.088951482049806,8.937669786488382,2.3240315022693188,1.3826064834255956,1.1430462890759028,0.9852073223223502
26371, 22-23,RUS1,12/11/2022,Krylia Sovetov,FK Rostov,1,3,-2,L,17,0.8059838682345201,5.902087039266018,9.342376444878637,0.8648096523371818,7.621994943443693,12.005647298517605,14.260426661663558,1.3953074948501227,1.365980120323422,1.2061930170831674
26372, 22-23,RUS1,12/11/2022,Torpedo Moscow,Zenit St Petersburg,0,2,-2,L,17,-4.785098786597306,8.774518441928869,-2.122610517853108,0.19942972037653184,21.747318894418637,2.827250870579486,16.134951783333797,-6.226290723049364,0.5272793934174952,1.5430976194233113
26373, 22-23,RUS1,12/11/2022,Lokomotiv Moscow,Spartak Moscow,1,2,-1,L,17,4.206418630672625,15.827604330420495,8.022715290537418,1.6109662791620778,10.785785344743543,6.118869655862902,16.76068855824192,-0.39757050903890956,1.51042709193948,2.179661909477924
26374, 22-23,RUS1,13/11/2022,FC Orenburg,FK Krasnodar,5,1,4,W,17,7.748918630017316,12.726774711337965,4.694295678633965,5.477305588744779,4.744205841434672,10.799256084470535,15.899227721604033,-0.5256147493725357,1.8435768865036373,1.8398707230723026
26375, 22-23,RUS1,13/11/2022,FK Khimki,Sochi,0,2,-2,L,17,-0.15307675734042947,9.98072739806659,5.472992161473352,5.395318031452575,8.549024406718633,7.69449627969115,12.144313670026454,1.3957447520390494,1.2840676678217933,1.3391930421251574
26376, 22-23,RUS1,13/11/2022,Dinamo Moscow,CSKA Moscow,2,1,1,W,17,8.574194245648943,10.225713415703824,16.886164929287396,-0.3702939902147598,9.575061819084882,4.397272179543382,9.192767058155244,-2.6638747852621685,1.7116137891139016,1.1581896988876343
26377, 22-23,RUS1,03/03/2023,Fakel Voronezh,FK Khimki,1,1,0,D,18,3.088951482049806,8.937669786488382,1.2718760760834547,1.6603811570599514,-1.459677943175502,10.942067979299114,5.472992161473352,5.395318031452575,1.9741327360234895,0.870350290452868
26378, 22-23,RUS1,04/03/2023,Spartak Moscow,FK Ural,2,2,0,D,18,10.785785344743543,6.118869655862902,16.568818026372018,-0.5630213578656562,-1.017978801025805,12.78205921924179,10.784048504695377,0.7822776643790778,2.304856983989278,1.0059271808925654
26379, 22-23,RUS1,04/03/2023,Terek Grozny,FC Orenburg,3,1,2,W,18,1.5871268540136385,10.681291647279846,13.651075318483915,1.1670317701056905,10.960732373515409,11.5049325387387,4.694295678633965,5.477305588744779,1.8273800127221735,0.9210521113347148
26380, 22-23,RUS1,04/03/2023,Zenit St Petersburg,Nizhny Novgorod,3,0,3,W,18,21.747318894418637,2.827250870579486,16.622902195464118,-6.397204110264556,-0.30093596103672415,15.252538242700414,4.995771192773827,-1.49691155047881,3.2346092954160004,0.5814988749866934
26381, 22-23,RUS1,04/03/2023,FK Rostov,Lokomotiv Moscow,1,3,-2,L,18,7.621994943443693,12.005647298517605,16.176128776175972,1.2766779735777596,3.6870342864333536,15.566232560004655,8.022715290537418,1.6109662791620778,2.05314849538017,1.1974385318771816
26382, 22-23,RUS1,05/03/2023,Dinamo Moscow,Krylia Sovetov,1,0,1,W,18,8.867641214655995,9.995579372377907,16.886164929287396,-0.3702939902147598,0.4335813296535,8.511713688964285,9.342376444878637,0.8648096523371818,2.106392434852296,1.1530752731387173
26383, 22-23,RUS1,05/03/2023,FK Krasnodar,Torpedo Moscow,2,2,0,D,18,4.744205841434672,10.799256084470535,15.002284998429632,0.497514492063292,-5.321631165669178,9.43921907026776,-2.122610517853108,0.19942972037653184,1.6174301805500166,0.613595925689004
26384, 22-23,RUS1,05/03/2023,Sochi,CSKA Moscow,2,0,2,W,18,8.549024406718633,7.69449627969115,12.850024651498336,0.9795245142283058,9.575061819084882,4.397272179543382,9.023827844773235,-2.5703967075219465,1.7183684141285176,0.9953660889467709
26385, 22-23,RUS1,10/03/2023,Sochi,FC Orenburg,0,4,-4,L,19,8.835598216876557,6.246439773802377,12.850024651498336,0.9795245142283058,10.960732373515409,11.5049325387387,4.778608338074309,5.857400954586622,2.6470973888351765,0.7098270330521518
26386, 22-23,RUS1,11/03/2023,Torpedo Moscow,FK Ural,0,1,-1,L,19,-5.321631165669178,9.43921907026776,-0.6419956902714388,0.32343665959087875,-1.017978801025805,12.78205921924179,11.84567186756514,0.6834607176137043,0.8548960226566077,1.2811354805717554
26387, 22-23,RUS1,11/03/2023,Terek Grozny,Lokomotiv Moscow,0,1,-1,L,19,2.780324614775069,10.796144870709343,13.651075318483915,1.1670317701056905,3.6870342864333536,15.566232560004655,9.947766786549787,1.2695966393978941,1.5328224005704378,1.2446364303092254
26388, 22-23,RUS1,11/03/2023,Spartak Moscow,Fakel Voronezh,3,2,1,W,19,10.475578564546211,7.565044715492336,16.568818026372018,-0.5630213578656562,2.0977241348118265,9.126283912970194,1.2718760760834547,1.6603811570599514,2.3668839930285124,0.619789736090359
