index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
20954, 22-23,FRA2,28/01/2023,St Etienne,Sochaux,2,3,-1,L,20,1.3562841602570452,5.61956969060756,1.9607543545173245,1.8350586535914464,4.535181837269692,-4.069899525063936,3.8103090114464635,-0.740833105372398,1.0054040417697296,0.993560242173779
20955, 22-23,FRA2,28/01/2023,FC Pau,Annecy,2,2,0,D,20,1.3903785393607058,3.1327082668816453,-2.646875861856631,3.1986399558615406,-1.1536754442881532,-0.60389609594413,0.6041435872896798,-0.6859480566332677,1.011590940571995,0.9682915876596309
20956, 22-23,FRA2,28/01/2023,Valenciennes,FC Metz,1,1,0,D,20,2.2730429641276246,9.037924414610934,-2.8875411220013927,1.226858108245997,2.1880520362407907,0.44743065940809945,3.347673455567687,0.7271818868512134,1.1810340314993566,1.0068735150243928
20957, 22-23,FRA2,28/01/2023,Grenoble,SC Bastia,0,1,-1,L,20,1.59418734698682,-2.936763803044511,-3.6943817636872174,0.22329668191883983,-1.1177947794703438,-9.715150599627558,0.48117341568385125,2.0143914681414645,1.2290845358902018,0.9413640466462777
20958, 22-23,FRA2,28/01/2023,Nimes Olympique,Chamois Niortais,3,2,1,W,20,-0.552082783357948,9.293301010478316,1.8076979670509927,3.0874605485359536,-1.5878126563145907,10.251989941482261,-1.0704442895666026,4.247073711865582,1.2360155865285585,0.9881617260814208
20959, 22-23,FRA2,28/01/2023,Rodez AF,Guingamp,0,1,-1,L,20,-1.114969036218933,9.956366650342574,-4.4724816699744006,1.09487766599636,2.8417178865400503,16.335282303081357,8.034940426042706,1.7390406893879118,1.0060022065204555,1.0324882876542483
20960, 22-23,FRA2,28/01/2023,Amiens SC,Havre AC,1,1,0,D,20,2.2555956407891755,-9.352200996048849,-0.07663311127622466,2.157745221348427,2.6122431468115304,-2.046615642976967,7.353283073168619,-1.8867533302110837,0.9884050673065694,0.9433300611825653
20961, 22-23,FRA2,28/01/2023,Caen,Laval,0,0,0,D,20,4.971283304854254,0.9739359424678014,2.6677239539072826,2.756731397004535,3.022128390771537,6.705821286962051,0.13445838106175073,1.8679486075690748,1.5055378155408952,0.9567909889614132
20962, 22-23,FRA2,28/01/2023,US Quevilly,Paris FC,3,1,2,W,20,2.1144666614348773,7.352782633800589,-2.163587858549846,0.8482699885356129,2.9732750742283844,7.339907771356861,3.3269321046776876,-1.681204261308783,0.9928246027809862,0.999173589671402
20963, 22-23,FRA2,28/01/2023,Dijon,Bordeaux,0,3,-3,L,20,3.897945444068889,8.054737824625116,1.427243294108431,1.730598266669399,2.1128757694199938,-4.75240350828746,1.0666625523814242,-0.17861289168986733,1.237972741877649,0.9921784381515126
20964, 22-23,FRA2,31/01/2023,Guingamp,Nimes Olympique,1,2,-1,L,21,2.8417178865400503,16.335282303081357,8.020123550361914,1.38443973731247,0.7288457690646795,10.3772361536914,1.8076979670509927,3.0874605485359536,1.4241507179406225,1.0331879963283406
20965, 22-23,FRA2,31/01/2023,Annecy,Caen,2,0,2,W,21,-1.1536754442881532,-0.60389609594413,1.0746730115289536,-0.33754842963301035,3.8780274008051085,-0.05102961218400082,2.6677239539072826,2.756731397004535,1.07566539575431,0.9609593036877319
20966, 22-23,FRA2,31/01/2023,Chamois Niortais,Amiens SC,1,3,-2,L,21,-1.5878126563145907,10.251989941482261,-0.6089770040860414,4.868852221305158,2.264015375247716,-9.291493134099662,-0.07663311127622466,2.157745221348427,1.00225002498904,0.9969055247519901
20967, 22-23,FRA2,31/01/2023,FC Metz,Rodez AF,1,1,0,D,21,2.1880520362407907,0.44743065940809945,3.34453866377163,0.6633700586945303,-1.8454839661078408,9.921563463273086,-4.4724816699744006,1.09487766599636,1.2032006414678267,0.9346313804040052
20968, 22-23,FRA2,31/01/2023,Paris FC,FC Pau,0,1,-1,L,21,2.9732750742283844,7.339907771356861,3.3273090041692974,-0.973704514068623,2.1081180930809875,4.237929362495478,-2.646875861856631,3.1986399558615406,1.4455989348245106,0.9725012463371903
20969, 22-23,FRA2,31/01/2023,Sochaux,Valenciennes,4,0,4,W,21,4.535181837269692,-4.069899525063936,4.725382430184177,-0.390252687722321,2.1415839454782755,9.030561138596983,-2.8875411220013927,1.226858108245997,1.4094942080168211,0.9221515210963976
20970, 22-23,FRA2,31/01/2023,Grenoble,US Quevilly,1,0,1,W,21,0.7016797582918693,-2.873949841432087,-3.6943817636872174,0.22329668191883983,3.571989900519715,7.353667928635714,-2.163587858549846,0.8482699885356129,1.0717982195678157,0.9303077316286315
20971, 22-23,FRA2,31/01/2023,SC Bastia,St Etienne,2,0,2,W,21,-1.1177947794703438,-9.715150599627558,0.507915410845703,1.5811572825870155,2.0785163700723857,7.768975007946642,1.9607543545173245,1.8350586535914464,1.0124856100381117,0.9187821519768912
20972, 22-23,FRA2,31/01/2023,Laval,Dijon,1,0,1,W,21,3.022128390771537,6.705821286962051,-0.3019035868823617,1.3372687151035239,2.9989836278069673,10.205623404155672,1.427243294108431,1.730598266669399,1.3229637199731805,0.9877610073562438
20973, 22-23,FRA2,31/01/2023,Bordeaux,Havre AC,1,2,-1,L,21,2.1128757694199938,-4.75240350828746,1.982366168026744,-0.6149800388670276,2.6122431468115304,-2.046615642976967,7.379128431570762,-1.8826662873142672,0.9789445029112677,0.963421552336642
20974, 22-23,FRA2,03/02/2023,Havre AC,Paris FC,0,0,0,D,22,2.6122431468115304,-2.046615642976967,7.8518789241750335,-1.8752445348909694,1.9235441713773933,7.369365903410164,3.3273090041692974,-0.973704514068623,1.078254871667908,0.9575416646854398
20975, 22-23,FRA2,03/02/2023,Dijon,Chamois Niortais,0,1,-1,L,22,2.9989836278069673,10.205623404155672,0.9767568848496035,1.6167583149813929,-1.589446526336409,12.397811613644077,-0.6089770040860414,4.868852221305158,1.6006300309585562,0.9943078672061898
20976, 22-23,FRA2,03/02/2023,Valenciennes,Laval,3,1,2,W,22,2.1415839454782755,9.030561138596983,-3.3081051293245314,2.139973222944807,2.7876062220092046,5.6476789962750455,-0.3019035868823617,1.3372687151035239,1.2187285894311188,0.990421271171006
20977, 22-23,FRA2,03/02/2023,Nimes Olympique,Grenoble,0,2,-2,L,22,0.7288457690646795,10.3772361536914,2.2486302013857893,2.93795367128422,0.6495430224141784,-3.870545117878671,-3.6943817636872174,0.22329668191883983,1.0289642641540084,0.9813060637279057
20978, 22-23,FRA2,03/02/2023,Rodez AF,Sochaux,1,2,-1,L,22,-1.8454839661078408,9.921563463273086,-4.442669119670534,1.0232524345010385,6.416294169570449,-5.057757433633443,4.725382430184177,-0.390252687722321,0.8220334187609678,1.0171489423306883
20979, 22-23,FRA2,03/02/2023,Caen,SC Bastia,3,1,2,W,22,3.8780274008051085,-0.05102961218400082,2.2294609500650777,3.0825457228353734,-0.40070489569917145,-10.699399060231684,0.507915410845703,1.5811572825870155,1.3831714002699567,0.9539565454900213
20980, 22-23,FRA2,03/02/2023,US Quevilly,Guingamp,2,0,2,W,22,3.571989900519715,7.353667928635714,-2.5878716543324005,0.8229621742474825,2.533718132692171,17.370982903337854,8.020123550361914,1.38443973731247,1.3401510193442894,1.0204682212810532
20981, 22-23,FRA2,03/02/2023,FC Pau,Bordeaux,0,2,-2,L,22,2.1081180930809875,4.237929362495478,-2.6343345540864362,2.6890876355132325,2.1281653531603237,-3.6419653710066484,1.982366168026744,-0.6149800388670276,1.0676724144559315,0.9792539138926349
20982, 22-23,FRA2,04/02/2023,St Etienne,Annecy,3,2,1,W,22,2.0785163700723857,7.768975007946642,1.5417270093875808,2.18314292278988,-0.4824639655877817,-1.6333269717211467,1.0746730115289536,-0.33754842963301035,1.0857553559251105,0.9909355062139875
20983, 22-23,FRA2,06/02/2023,Amiens SC,FC Metz,0,2,-2,L,22,2.264015375247716,-9.291493134099662,0.8369146303742264,2.156952120699009,2.040496592134285,0.51745701230442,3.34453866377163,0.6633700586945303,1.1753686859568337,0.9264373924959592
20984, 22-23,FRA2,11/02/2023,St Etienne,Dijon,2,0,2,W,23,3.468557349001542,8.84993872989337,1.5417270093875808,2.18314292278988,1.8366759039620353,10.211721120494422,0.9767568848496035,1.6167583149813929,1.3510985050054156,0.9953398793146185
20985, 22-23,FRA2,11/02/2023,Guingamp,Valenciennes,3,1,2,W,23,2.533718132692171,17.370982903337854,7.554720420106695,1.6170267786230668,3.4350655612945755,9.040822383968584,-3.3081051293245314,2.139973222944807,1.316333296584307,1.01448751447461
20986, 22-23,FRA2,11/02/2023,Sochaux,Havre AC,1,1,0,D,23,6.416294169570449,-5.057757433633443,5.173629567404895,-0.32752209057656906,1.829261482483701,-3.0723853615148395,7.8518789241750335,-1.8752445348909694,1.3052538340671653,0.9641547115757046
20987, 22-23,FRA2,11/02/2023,Grenoble,FC Pau,1,1,0,D,23,0.6495430224141784,-3.870545117878671,-3.2297878284465162,-0.13939805707445752,1.332820947671857,5.331407029380033,-2.6343345540864362,2.6890876355132325,1.20760145528824,0.9240691112414579
20988, 22-23,FRA2,11/02/2023,Rodez AF,Nimes Olympique,1,1,0,D,23,-1.7162523960638076,10.974445953896923,-4.442669119670534,1.0232524345010385,-0.018343205685718234,11.468515448184906,2.2486302013857893,2.93795367128422,1.0481198766989985,1.0106698878153273
20989, 22-23,FRA2,11/02/2023,SC Bastia,US Quevilly,0,1,-1,L,23,-0.40070489569917145,-10.699399060231684,0.5289143674127258,2.151065536357251,4.051143453779017,6.260487925377912,-2.5878716543324005,0.8229621742474825,0.9920685457349802,0.895653105142061
20990, 22-23,FRA2,11/02/2023,Laval,Annecy,1,1,0,D,23,2.7876062220092046,5.6476789962750455,-0.2975350330284422,1.9651406362568569,-0.4824639655877817,-1.6333269717211467,1.5348752640281687,0.3371945966691581,1.1907670132700094,0.9835266407844383
20991, 22-23,FRA2,11/02/2023,Chamois Niortais,Bordeaux,3,1,2,W,23,-1.589446526336409,12.397811613644077,-0.6063810031868248,4.30465372430424,2.1281653531603237,-3.6419653710066484,2.4478960236000633,-0.9913188303894107,0.8017692108281131,1.0180558263772181
20992, 22-23,FRA2,13/02/2023,FC Metz,Caen,0,0,0,D,23,2.040496592134285,0.51745701230442,3.834156456504175,0.2490699186167763,5.052097818860556,-0.0017054071754097413,2.2294609500650777,3.0825457228353734,1.354313613092888,0.9639479277814085
20993, 22-23,FRA2,18/02/2023,Bordeaux,Paris FC,2,1,1,W,23,2.1281653531603237,-3.6419653710066484,2.4396613349149487,-0.21647487312016678,1.9235441713773933,7.369365903410164,2.8906046768802462,-1.3537734658017313,1.016475405125463,0.9487169612739887
20994, 22-23,FRA2,18/02/2023,Havre AC,Chamois Niortais,1,0,1,W,24,1.829261482483701,-3.0723853615148395,7.868226821238037,-1.9828420127924204,0.006812806320319886,12.378469249103718,-0.6063810031868248,4.30465372430424,1.4422286372199828,0.9361136758396987
20995, 22-23,FRA2,18/02/2023,Dijon,FC Metz,0,0,0,D,24,1.8366759039620353,10.211721120494422,0.5228139929099112,1.845486528932461,1.0570531089056747,-0.5151754370525761,3.834156456504175,0.2490699186167763,1.1112784644479066,1.0144101273450303
20996, 22-23,FRA2,18/02/2023,Annecy,Amiens SC,2,0,2,W,24,-0.4824639655877817,-1.6333269717211467,1.5423882397238906,0.26995203587586986,1.410513894187182,-8.141435591596833,0.8369146303742264,2.156952120699009,1.0808830234143436,0.9485220208063748
20997, 22-23,FRA2,18/02/2023,FC Pau,Laval,0,1,-1,L,24,1.332820947671857,5.331407029380033,-2.5997048884346006,2.615911182002183,2.6490795364604054,5.665326137563118,-0.2975350330284422,1.9651406362568569,1.2043871982528498,0.9740051742319774
20998, 22-23,FRA2,18/02/2023,Valenciennes,Rodez AF,0,0,0,D,24,3.4350655612945755,9.040822383968584,-3.3147124243343034,2.7334409232532613,-1.7511949519798786,10.963015800803007,-4.442669119670534,1.0232524345010385,1.298373939377387,0.9720829159248686
20999, 22-23,FRA2,18/02/2023,SC Bastia,Guingamp,1,1,0,D,24,-1.1211018087827251,-10.587617099282872,0.5289143674127258,2.151065536357251,3.756323466785933,17.355463104886248,7.554720420106695,1.6170267786230668,0.9971378103984638,0.9388831989069701
21000, 22-23,FRA2,18/02/2023,Caen,Grenoble,2,1,1,W,24,5.052097818860556,-0.0017054071754097413,1.789834929737551,2.605170133101312,0.4987918992339728,-3.789203898731025,-3.2297878284465162,-0.13939805707445752,1.3364494354383045,0.9380309363693361
21001, 22-23,FRA2,18/02/2023,US Quevilly,Sochaux,0,0,0,D,24,4.051143453779017,6.260487925377912,-2.540282351219823,0.47327263225484284,6.194632147612089,-5.019358048234399,5.173629567404895,-0.32752209057656906,1.2383177932751321,1.0025733123683302
21002, 22-23,FRA2,20/02/2023,Nimes Olympique,St Etienne,1,2,-1,L,24,-0.018343205685718234,11.468515448184906,2.2437640045898797,2.920992123903289,3.9397613156015274,7.783677547212114,1.5417270093875808,2.18314292278988,1.1171906621210748,1.0097040795302228
21003, 22-23,FRA2,25/02/2023,Grenoble,Havre AC,0,0,0,D,25,0.4987918992339728,-3.789203898731025,-3.201525707597235,0.09449373801176905,1.5081343320463285,-4.075200275162474,7.868226821238037,-1.9828420127924204,0.8676030041422604,0.9697964300756249
21004, 22-23,FRA2,25/02/2023,St Etienne,FC Pau,2,0,2,W,25,3.9397613156015274,7.783677547212114,1.9933695119703947,2.141834941462267,0.45824748850033514,5.359254073633993,-2.5997048884346006,2.615911182002183,1.4798954839171716,0.9746680395936193
21005, 22-23,FRA2,25/02/2023,Guingamp,Caen,1,2,-1,L,25,3.756323466785933,17.355463104886248,7.582593851093281,1.618035658276756,5.533939300923623,0.06467915999573637,1.789834929737551,2.605170133101312,1.4624826941510547,1.0378207688747256
21006, 22-23,FRA2,25/02/2023,FC Metz,Nimes Olympique,2,0,2,W,25,1.0570531089056747,-0.5151754370525761,3.3715162303966872,-0.14263936289378082,-0.10344195374822646,12.529373273043305,2.2437640045898797,2.920992123903289,1.2589023978360498,0.9594951655529889
21007, 22-23,FRA2,25/02/2023,Paris FC,Chamois Niortais,3,0,3,W,24,1.9235441713773933,7.369365903410164,2.913993241319934,-1.0070955405729136,0.006812806320319886,12.378469249103718,-1.033312705639639,4.148774646925653,1.4367754405529136,0.9797671699129966
21008, 22-23,FRA2,25/02/2023,Sochaux,Annecy,5,1,4,W,25,6.194632147612089,-5.019358048234399,4.716387736492401,-0.7640108632862276,0.184958699450402,-2.649434366514413,1.5423882397238906,0.26995203587586986,1.4717122716222442,0.9369783140741563
21009, 22-23,FRA2,25/02/2023,Valenciennes,Dijon,2,2,0,D,25,2.4922430295483977,7.9994753012896345,-3.3147124243343034,2.7334409232532613,1.029713946740216,9.125030870675884,0.5228139929099112,1.845486528932461,1.2883881657715874,0.9894989004606484
21010, 22-23,FRA2,25/02/2023,Rodez AF,SC Bastia,0,2,-2,L,25,-1.7511949519798786,10.963015800803007,-4.8860052496003,0.5655947553537892,-1.1190234115162552,-10.522145521212451,0.5289143674127258,2.151065536357251,0.9905319065202106,1.0028342028866934
21011, 22-23,FRA2,25/02/2023,Laval,US Quevilly,0,1,-1,L,25,2.6490795364604054,5.665326137563118,-0.2856796189836135,1.5406118982483181,3.1519310762401846,5.186477903287139,-2.540282351219823,0.47327263225484284,1.1905751727830662,0.9656053259586187
21012, 22-23,FRA2,27/02/2023,Amiens SC,Bordeaux,1,2,-1,L,25,1.410513894187182,-8.141435591596833,0.4043238760584076,2.480927309673257,2.8423580217369206,-3.5870282438404604,2.4396613349149487,-0.21647487312016678,1.0461421140064007,0.9274796157554092
21013, 22-23,FRA2,04/03/2023,Bordeaux,St Etienne,1,1,0,D,26,2.8423580217369206,-3.5870282438404604,2.928803802735598,-0.2327392882987736,4.317438533045509,6.739561142136159,1.9933695119703947,2.141834941462267,1.3425044591280322,0.9450773748028639
21014, 22-23,FRA2,04/03/2023,Havre AC,Laval,2,1,1,W,26,1.5081343320463285,-4.075200275162474,7.425933484850813,-2.2886592856555326,1.7845357678325866,5.702171547441151,-0.2856796189836135,1.5406118982483181,1.1848184080191058,0.9331955687144469
21015, 22-23,FRA2,04/03/2023,Dijon,Grenoble,1,0,1,W,26,1.029713946740216,9.125030870675884,0.983671435644945,2.096319213284447,-0.1312235655775369,-4.828101575778324,-3.201525707597235,0.09449373801176905,1.041161611977351,0.9779389092681281
21016, 22-23,FRA2,04/03/2023,Annecy,FC Metz,0,3,-3,L,26,0.184958699450402,-2.649434366514413,1.5711304281548333,1.5136214628110785,1.5952058677929162,-1.543037849944096,3.3715162303966872,-0.14263936289378082,0.9662321101460912,0.9551095285001918
21017, 22-23,FRA2,04/03/2023,Chamois Niortais,Rodez AF,2,3,-1,L,26,0.006812806320319886,12.378469249103718,-1.4801533796455173,4.699788266473195,-2.470476024679618,12.03123300404766,-4.8860052496003,0.5655947553537892,1.0024213289503157,0.9849057296313414
21018, 22-23,FRA2,04/03/2023,Paris FC,Guingamp,1,2,-1,L,25,3.0586896730904525,6.3197870378842875,2.913993241319934,-1.0070955405729136,3.4204887034993368,18.38620083202065,7.582593851093281,1.618035658276756,1.316587428093752,1.0137570869226662
21019, 22-23,FRA2,04/03/2023,Amiens SC,FC Pau,1,0,1,W,26,1.3770075032868094,-6.992494534254837,0.4043238760584076,2.480927309673257,0.45824748850033514,5.359254073633993,-3.0442200111271434,2.799240359002311,1.2750948416170995,0.9091857637764369
21020, 22-23,FRA2,04/03/2023,SC Bastia,Nimes Olympique,4,2,2,W,26,-1.1190234115162552,-10.522145521212451,0.9836900024416948,1.8019176370419554,-0.10344195374822646,12.529373273043305,1.806168747627808,3.18221810691292,1.1095960372814468,0.9147294902386192
21021, 22-23,FRA2,04/03/2023,US Quevilly,Valenciennes,1,1,0,D,26,3.1519310762401846,5.186477903287139,-2.5245960332834625,0.05361242967289692,3.0089845096565884,9.081977991965976,-3.3147124243343034,2.7334409232532613,1.4203004368630874,0.9601202741938663
21022, 22-23,FRA2,06/03/2023,Caen,Sochaux,0,0,0,D,26,5.533939300923623,0.06467915999573637,2.228654303720713,2.442151799143965,8.756720824771826,-4.951845855900531,4.716387736492401,-0.7640108632862276,1.3244096402795151,0.9728895244292017
21023, 22-23,FRA2,11/03/2023,Sochaux,Bordeaux,1,1,0,D,27,8.756720824771826,-4.951845855900531,4.272683738053868,-1.230845743306404,2.59364622038615,-3.5281921974650423,2.928803802735598,-0.2327392882987736,1.662916704360204,0.9432261259235453
21024, 22-23,FRA2,11/03/2023,St Etienne,Amiens SC,1,1,0,D,27,4.317438533045509,6.739561142136159,2.0184179761513694,2.021107167199264,1.1772456263901414,-7.966462831826481,0.4043238760584076,2.480927309673257,1.5018267129923761,0.9833546662047279
21025, 22-23,FRA2,11/03/2023,Guingamp,Dijon,2,0,2,W,27,3.4204887034993368,18.38620083202065,8.032387905789083,1.5064432555071332,0.9998241792100316,8.077410535495229,0.983671435644945,2.096319213284447,1.388156306292777,1.0388608642971962
21026, 22-23,FRA2,11/03/2023,FC Pau,Chamois Niortais,1,0,1,W,27,0.45824748850033514,5.359254073633993,-3.4588707485247725,2.7022734814783873,0.7312109321068482,14.53714574201891,-1.4801533796455173,4.699788266473195,1.357300088853344,0.9689169716893815
21027, 22-23,FRA2,11/03/2023,Valenciennes,SC Bastia,2,2,0,D,27,3.0089845096565884,9.081977991965976,-3.296524548576061,2.585291213338739,0.9798618935956784,-9.359545849164663,0.9836900024416948,1.8019176370419554,1.3278578131879664,0.9964127733168829
21028, 22-23,FRA2,11/03/2023,Grenoble,Annecy,2,1,1,W,27,-0.1312235655775369,-4.828101575778324,-3.6475325700161383,0.07998487639941453,-0.516676920854205,-0.45883859324306364,1.5711304281548333,1.5136214628110785,1.0596634831851368,0.9379216428529212
21029, 22-23,FRA2,11/03/2023,Nimes Olympique,US Quevilly,2,0,2,W,27,-0.10344195374822646,12.529373273043305,2.301126142560261,4.201042907116564,2.84672722859726,5.229199193257288,-2.5245960332834625,0.05361242967289692,0.960043482143671,0.9961393148211551
21030, 22-23,FRA2,11/03/2023,Rodez AF,Caen,3,2,1,W,27,-2.470476024679618,12.03123300404766,-3.966984782689909,0.9172265353156748,4.57221077861813,-0.9775320047477061,2.228654303720713,2.442151799143965,0.9614850488063719,1.0153846487638385
